radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.15368625778171427,7.337530569070817,8.239193302796378,2.2186591130955993,18.604615379927488,7.947735307666018,1.371170133180172,-0.8434553909434849,20773.182045420555,5.877943638609085e-25,0.8851128076976748,0.06089106546054933,0.029732574994692982,58.69976440253736,0.2563167376970758,1.0
0.154453386744551,7.34386215186985,8.237110259378092,2.2128861578744186,18.596488713759896,7.942971356765744,1.3711700010027057,-0.8428199470410564,18203.89527034029,5.078001180644213e-25,0.8851132173011216,0.06089074825236757,0.02973248465610368,58.121577043120695,0.2563283507011528,1.0
0.15599571201766727,7.356525317467917,8.233982881547169,2.2041202300016685,18.58424521021079,7.933356080787562,1.3711698034434496,-0.8418716486288436,14910.065102621229,4.011022560745929e-25,0.8851138294685102,0.06089027448706296,0.029732349352686652,56.969508395753856,0.2563437268762695,1.0
0.15700179309442253,7.3647415320462155,8.23055402848331,2.1946938438794805,18.570901768646987,7.927054016309512,1.3711695878658905,-0.840840288397614,11974.011667261331,3.053216098041319e-25,0.8851144973625118,0.060889758299650286,0.029732201082801328,56.225379139873354,0.2563645049104414,1.0
0.1580122904777068,7.372957746624515,8.227853958258196,2.1872134477635177,18.560369712098506,7.920700691728913,1.3711694190303136,-0.8400340953038353,10062.876316643531,2.3777021737504986e-25,0.885115020386795,0.06088935444642929,0.029732084632399854,55.483870541742206,0.25637967224069125,1.0
0.15902724355962908,7.3811739612028155,8.225154537917323,2.179735779368121,18.549840815112,7.914294884194198,1.3711692510262623,-0.8392334278960407,8450.216139896784,1.76104120594025e-25,0.8851155407784116,0.06088895300443173,0.029731968419787973,54.744969838113526,0.25639487801676475,1.0
0.16004669236839847,7.389390175781114,8.22245564947799,2.1722605120165466,18.53931461860448,7.907835479422043,1.3711690838635884,-0.8384382565751796,7090.49652578199,1.1881808475560036e-25,0.8851160585058754,0.06088855400432642,0.029731852446134948,54.00870175807214,0.2564101183887018,1.0
0.1610706775675551,7.397606390359413,8.219757174701837,2.1647873240760345,18.528790662579564,7.9013213333135415,1.3711689175526758,-0.8376485416686864,5944.959669847057,6.479967154957749e-26,0.8851165735360302,0.06088815747830069,0.02973173671276999,53.275092676554955,0.25642539736194214,1.0
0.1620992404836544,7.405822604937712,8.217058995043313,2.1573158868763307,18.518268486000334,7.894751109595085,1.3711687521044504,-0.836864233066465,4980.6413250470005,0.0,0.8851170858339917,0.060887763460116706,0.029731621221185976,52.544151066194054,0.2564407146510863,1.0
0.16313242312959342,7.414038819516013,8.214360991645465,2.149845866665781,18.50774762666515,7.888123546677565,1.3711685875303983,-0.8360852698911202,4169.526900565368,0.0,0.8851175953631124,0.060887371985148486,0.02973150597303659,51.81590078342044,0.25645606896812656,1.0
0.16417026819434186,7.422255034094311,8.21166304528796,2.142376938869663,18.49722762108389,7.881437361423334,1.3711684238425723,-0.8353115801781384,3487.8274962815985,0.0,0.8851181020849456,0.06088698309042245,0.0297313909701335,51.090372430221194,0.25647146385772335,1.0
0.16537271348678936,7.4317276698587875,8.208758057587263,2.1343177496531025,18.485893091399912,7.873654119072134,1.371168248605118,-0.8344843053857691,2875.2155973332333,0.0,0.885118644490523,0.06088656727611296,0.029731267439063454,50.25727071191463,0.25648769242150243,1.0
0.16658148226187683,7.441200305623265,8.205647218675372,2.125707660272641,18.473764480939895,7.865788887991546,1.3711680621313054,-0.8336050483685855,2335.9490195070202,0.0,0.8851192215869015,0.06088612545864267,0.02973113546309734,49.42782226768932,0.25650553249019975,1.0
0.16718818313461242,7.445936623505505,8.203315846610614,2.1193103168137504,18.464699285475664,7.8618248506403,1.371167923198756,-0.8329506153991645,1998.4261517988007,0.0,0.885119651484867,0.06088579679055721,0.02973103672997726,49.014522583861385,0.25652011418799037,1.0
0.16779649029074659,7.450672941387741,8.201760060604972,2.115005864218617,18.458634489708093,7.857839462143797,1.3711678308591249,-0.8325158994412727,1799.9608321688056,0.0,0.8851199371873708,0.06088557851934198,0.029730970970379397,48.60217276438767,0.25652909105209604,1.0
0.1690181124576702,7.4601455771522165,8.199424035813793,2.108488503652585,18.449504562405032,7.849802894685953,1.3711676924848497,-0.8318661299673181,1537.3175497482118,0.0,0.88512036528729,0.0608852516968643,0.02973087221672414,47.780170591124225,0.2565414119751516,1.0
0.17024626902239764,7.469618212916694,8.196311318723753,2.0998769730127584,18.437371179929215,7.841672280411708,1.371167505631847,-0.8310060294006139,1245.3237935069276,0.0,0.8851209432709248,0.06088481110903217,0.029730738280812713,46.9614137019402,0.25655942379270513,1.0
0.1714810329288056,7.47909084868117,8.193197598530885,2.091263965684121,18.42523476378139,7.8334190464893405,1.3711672954661647,-0.8301517370458891,1007.8494846401502,0.0,0.885121593251102,0.06088431640977967,0.029730586952064274,46.14324742214456,0.25657749846520445,1.0
0.17272247815748645,7.488563484445646,8.190082652749764,2.082649098173207,18.413094581636564,7.8288437065323615,1.3711668301225242,-0.8293028623045342,814.9846187766303,0.0,0.8851230321557986,0.060883223032942926,0.02973025031441456,45.72461340750136,0.25659564328316814,1.0
0.17397073724754145,7.498036120210124,8.186966079941476,2.0740118375100725,18.400949896644953,7.765512091638761,1.3710989383872578,-0.8284591110784054,674.0804464689442,0.0,0.885332936330783,0.0607239678310363,0.029680917538399167,39.58782952858622,0.2566139175936948,1.0
0.17564385731884724,7.510659231738682,8.18325610959014,2.0641951858109686,18.386746155086872,5.606944050954301,1.3706732061860782,-0.8274635760031519,597.8148128457474,0.0,0.8866495212015721,0.059726057918414795,0.02937056970154178,0.2758259936422095,0.2566483803880709,0.0
0.1764821394216559,7.516970787502961,8.17990891131702,2.0570875291983834,18.374651040841037,5.5750560792140895,1.3706721158560302,-0.8265744600491594,476.8366056218716,0.0,0.886652766156024,0.05972446643012669,0.02936899879133448,0.25673372830820435,0.2567154043270691,0.0
0.1773235430553745,7.523282343267239,8.177828299877584,2.0513399127722662,18.366546660276875,5.574606311687351,1.3706713809309625,-0.8260221737183329,411.9546456645776,0.0,0.8866549532478119,0.059723395355945126,0.029367938276884546,0.2567070357988869,0.2567278456289606,0.0
0.17901619761756032,7.535905454795797,8.174702457809277,2.042604596375221,18.35432677494739,5.5738559713440825,1.3706702661194736,-0.8251966294196631,330.3638089061154,0.0,0.8866582706560209,0.059721773124763546,0.02936632707774138,0.25673830037139567,0.25674433407059316,0.0
0.180721658147303,7.548528566324354,8.170534819359759,2.0310875082539837,18.338091987338363,5.573112364658345,1.370668745832121,-0.8241043501645388,246.03097835560416,0.0,0.8866627941134159,0.05971956756736504,0.029364123119172754,0.25677067980096485,0.2567692325943392,0.0
0.18174866168388182,7.556085466463704,8.167202478445528,2.0219639787157124,18.325149285881782,5.572648839709355,1.3706675025863884,-0.8232378019862996,194.30479466322512,0.0,0.886666492820321,0.059717769338164355,0.029362315350521834,0.2567783149077025,0.25679108084233976,0.0
0.1827803721306428,7.5636423666030534,8.164702387880995,2.0150587453463897,18.315412527615038,5.572197725639648,1.3706665584506112,-0.8225914176434372,162.67495689890603,0.0,0.8866693014652814,0.05971640617428114,0.029360940062768043,0.2567923757858854,0.25680615352035,0.0
0.18381683578533867,7.571199266742402,8.162200194625683,2.0081484415049875,18.30566811328402,5.571748368429315,1.3706656009783615,-0.8219477859984893,136.13939193938944,0.0,0.886672149584774,0.05971502620198958,0.029359542888017866,0.256806567120982,0.2568212731432109,0.0
0.18485809971072506,7.578756166881751,8.159695792707192,2.0012327788682125,18.29591563597699,5.571290564012843,1.3706646298418392,-0.8213068735820305,113.89087249368342,0.0,0.886675038150033,0.05971362899764373,0.02935812329860946,0.2568148826942293,0.2568364430109929,0.0
0.186429308411759,7.590091517090778,8.15656020204954,1.9925163316122645,18.28367978007711,5.57062998695887,1.3706633983451375,-0.8205089510753664,91.04753350028244,0.0,0.886678700883965,0.05971186030143192,0.029356320005111222,0.2568408040906289,0.25685416256520016,0.0
0.18801159419533423,7.601426867299802,8.152794636487224,1.9821191630572066,18.269017391629095,5.569965235248752,1.3706618879557524,-0.8195575783755316,69.59080810480465,0.0,0.8866831926453133,0.059709696693969895,0.029354102655508252,0.25686239941422956,0.2568770622505036,0.0
0.18960512599945284,7.612762217508827,8.149023206237008,1.9717074957605156,18.25433339802617,5.56930328822624,1.3706603437299905,-0.8186120589547368,53.16700626805054,0.0,0.8866877845707316,0.05970749031183882,0.029351829902929158,0.2568839074593719,0.25690008482119897,0.0
0.1912100770881209,7.624097567717851,8.14524554383463,1.9612803117144773,18.23962636703522,5.568656402498826,1.3706587643108414,-0.8176722915786863,40.6083300125642,0.0,0.8866924806810076,0.05970523940003446,0.02934949956419532,0.2569126823890307,0.25692322767841513,0.0
0.19219643119667468,7.631024726178924,8.142199606244596,1.9529406436978565,18.227798714759338,5.56824496073691,1.370657462567902,-0.816919936424457,32.69518223210308,0.0,0.8866963507921962,0.05970338890430603,0.029347574206356534,0.25692022726685926,0.256943463864722,0.0
0.19318715589918098,7.637951884639993,8.139884406289365,1.9465530431557083,18.218787055510354,5.567826012366681,1.370656460925957,-0.8163511631734078,27.73051238635683,0.0,0.8866993285205221,0.05970196719890094,0.029346090520666106,0.2569227461249228,0.25695775991439557,0.0
0.1951824190768877,7.651806201562137,8.136403085308544,1.9368290085250408,18.205183386379495,5.567061584625145,1.370654936618763,-0.815500890823067,21.648983795462843,0.0,0.8867038597879675,0.05969980692967355,0.029343829318033837,0.25696867483076735,0.2569765669819145,0.0
0.1961865139952654,7.658733360023211,8.132922404444441,1.9273450024376246,18.191689331835672,5.566648902812609,1.370653367138197,-0.8146571130618939,16.93021113350598,0.0,0.8867085247957863,0.05969758934992296,0.029341494352665237,0.25697331746097013,0.25700085370328696,0.0
0.19719515180756408,7.66566051848428,8.130595990081034,1.9209289941572805,18.18263588974441,5.566233572872046,1.3706523051886947,-0.8140964580484444,14.368199933956502,0.0,0.8867116810760358,0.059696091123688455,0.02933991219731662,0.2569758658603629,0.2570153487876289,0.0
0.19922678046098116,7.679514835406421,8.127097263337042,1.9111599371235675,18.168966771326744,5.565467172611347,1.3706506880081244,-0.8132582880745047,11.231989150347431,0.0,0.886716487318507,0.05969381295316751,0.029337499409990957,0.2570166135011453,0.257034417104271,0.0
0.20071359076947934,7.68957565872576,8.123068174909196,1.9001237660574413,18.153322091793378,5.56488702657485,1.3706487690218068,-0.812300754980784,8.478964582782623,0.0,0.8867221898802063,0.05969111757748143,0.029334628325892478,0.2570315720447682,0.25706134496621585,0.0
0.20221041967504733,7.6996364820451,8.119668737022973,1.8907513659317237,18.14009537704275,5.564315735591762,1.3706471173585062,-0.8114990728129722,6.6972361196055825,0.0,0.8867270976572231,0.05968880258568307,0.029332152252287115,0.2570508841121278,0.2570827048947805,0.0
0.20371741550414224,7.709697305364439,8.11626198251004,1.88136011019669,18.126841186254147,5.563746158208472,1.3706454269937676,-0.8107013841103989,5.295783012398601,0.0,0.886732120033575,0.059686438315193206,0.029329613156468218,0.25707038021514544,0.2571041810705444,0.0
0.20523473019093855,7.719758128683777,8.112847611812045,1.871949184271359,18.113558367508954,5.563175221821596,1.3706436962528177,-0.8099076360707756,4.192867146795392,0.0,0.886737261971812,0.059684022598489525,0.029327008345508325,0.2570882823798212,0.25712577466485853,0.0
0.206903844515211,7.730745700324946,8.109267072153157,1.8620650302173336,18.099622665646933,5.562558151176869,1.3706418416634971,-0.8090813931497608,3.2887739771423226,0.0,0.8867427714308236,0.059681439343231966,0.029324211771349255,0.2571107201136949,0.25714810511837366,0.0
0.20858566129218722,7.7417332719661145,8.105519718049829,1.8517388479399488,18.085046522675636,5.5619547979763055,1.3706398526930244,-0.8082233630410617,2.5569699076521104,0.0,0.8867486796051122,0.059678675071491716,0.029321206348000502,0.2571405668887482,0.257171953134881,0.0
0.20943125588368208,7.747227057786703,8.102704486290332,1.8440595178468975,18.07413183001631,5.561634414807648,1.3706383194986533,-0.8075832380147553,2.120623371980941,0.0,0.8867532335347672,0.0596765489288278,0.02931888489352487,0.2571443828525287,0.2571917381283793,0.0
0.21028010523878188,7.752720843607286,8.100823049451579,1.8388773572016828,18.066815012990748,5.56131258099225,1.370637283002765,-0.8071575927572829,1.8726423067917997,0.0,0.8867563120350014,0.059675113147817926,0.029317313920342272,0.2571470998468401,0.2572038043545216,0.0
0.21198797095075245,7.763708415248458,8.09799386941665,1.8310074316811806,18.05577765582516,5.560713179074916,1.3706357060198042,-0.8065208018584353,1.5549133524204533,0.0,0.8867609956506325,0.05967293104312071,0.02931492135812909,0.2571777893049911,0.2572201537952365,0.0
0.21338841333368755,7.772655437870553,8.09456682785098,1.8216032685163008,18.042466635822212,5.5602195863122805,1.3706337427489672,-0.8057545733951252,1.2445292192854343,0.0,0.8867668260668976,0.05967022027854115,0.029311936824792325,0.2571993523594091,0.25724302357353046,0.0
0.21409191528713953,7.7771289491816,8.09225502973214,1.8152888695994933,18.033500958580735,5.5599599445408145,1.3706323889371737,-0.8052408632793618,1.0724971672951884,0.0,0.8867708462859033,0.05966835426603463,0.029309875504213545,0.2572025156483404,0.25725917327925096,0.0
0.21479767811053194,7.781602460492646,8.090710549557071,1.8110366514553091,18.027495950618835,5.55969939177672,1.3706314753183717,-0.8048991094992726,0.9715179779841506,0.0,0.8867735592421851,0.059667096075666545,0.029308483325990193,0.2572050033190488,0.25726917902059526,0.0
0.21621621257798995,7.790549483114743,8.088388848187948,1.8045928398175104,18.018445701018866,5.559208102399434,1.370630087806078,-0.8043875674744684,0.8379631649433548,0.0,0.886777679278492,0.05966518690420099,0.029306367367501755,0.25722713119656154,0.25728300852848957,0.0
0.2176439887434135,7.799496505736837,8.085287849917517,1.7960555117456187,18.006389491300986,5.55870161528725,1.3706281906559359,-0.8037082835194731,0.6890827586067403,0.0,0.8867833122635406,0.05966258094251866,0.029303469714752013,0.2572399643826782,0.2573031527590487,0.0
0.2195556423768658,7.811383272107734,8.081665622984351,1.7860304776608298,17.992283247063764,5.5580605164211,1.3706259241932908,-0.8029206689831239,0.5495763965745395,0.0,0.8867900413908827,0.059659472948136644,0.02930000266930755,0.2572752627653748,0.25732546758598734,0.0
0.2205175823656698,7.817326655293181,8.078559589189064,1.7775734677553094,17.980251126272556,5.557717742856206,1.370623913432523,-0.8022500874006596,0.4537751176776627,0.0,0.8867960108527471,0.059656721722268095,0.029296920592238367,0.25727995342185384,0.25734796384400066,0.0
0.22148378054887544,7.823270038478628,8.076482566042385,1.7718579047381224,17.972177901089644,5.557385944044513,1.3706225488469885,-0.8018042707359265,0.39955709598232864,0.0,0.8868000618172819,0.059654856680058724,0.02929482689020802,0.25729102328478654,0.2573615918757404,0.0
0.2224542789299755,7.829213421664075,8.07440154720611,1.7661317642126715,17.964089492174892,5.5570546740667615,1.3706211593210131,-0.8013596316391187,0.3520100319019164,0.0,0.8868041866580567,0.05965295962691845,0.02929269282346875,0.2573023401669414,0.257375270195521,0.0
0.22342912015581692,7.835156804849523,8.07231645309223,1.760394844495317,17.95598559926817,5.556723587158422,1.370619743986545,-0.8009161600634152,0.31028356374273425,0.0,0.8868083879474594,0.05965102943750639,0.029290516998071527,0.2573137137821016,0.25738900167446715,0.0
0.22440834756294628,7.84110018803497,8.0702272046338,1.75464692679571,17.947865918213495,5.556391835394819,1.3706183019158662,-0.8004738464625416,0.27363937277113887,0.0,0.8868126684347675,0.05964906490816286,0.029288297925235934,0.2573246493356221,0.2574027879135358,0.0
0.22539200522975608,7.847043571220417,8.06813372574887,1.7488877729509245,17.939730140861773,5.556044209446487,1.370616832124999,-0.800032682325477,0.2414361040267983,0.0,0.8868170310360229,0.05964706476183872,0.02928603402628835,0.2573260527133749,0.25741662681022476,0.0
0.22754851184731234,7.859976305947567,8.064797823403541,1.7395922484476618,17.92671208652873,5.555355147021554,1.370614452317385,-0.7993341203899424,0.19798662990474764,0.0,0.8868240944647862,0.05964382967656893,0.02928236495163383,0.257368333841094,0.2574358564902544,0.0
0.22863459795179325,7.866442673311142,8.061362899412732,1.7302551918101707,17.91341535438271,5.555182877439268,1.3706118980345057,-0.7986198270021887,0.16177912322234853,0.0,0.8868316751197771,0.059640365367815196,0.029278418839897083,0.2574933937213021,0.257461352210289,4.0
0.22972616877359997,7.872909040674714,8.059063504368554,1.7239310588957706,17.904485142007548,5.5548372181154075,1.3705801590559263,-0.7981449074580146,0.1416224280828464,0.0,0.8869257678752352,0.059598039610738104,0.029228809896517077,0.25751703816868476,0.25747690312249577,4.0
0.23134809601131928,7.88245546239536,8.05620769894227,1.7160039911542337,17.893374545211866,5.554353172082562,1.3704472023432677,-0.7975587277851596,0.12053879318235813,0.0,0.887319776013697,0.05942184106436572,0.029020191944051282,0.25756814013578827,0.25749522032117167,4.0
0.23294864055353487,7.891805832840575,8.052827147705175,1.7067063685883859,17.88025025870869,5.553634910172493,1.3703723344613536,-0.7968692737660172,0.099239569840492,0.0,0.8875416755150466,0.05932260865302502,0.02890270145710139,0.2574727145791645,0.2575183762935066,2.0
0.23692041353890111,7.914691630765024,8.04702474663348,1.6903559104257762,17.857527588618442,5.551860752400105,1.3703578473341789,-0.7956988014630708,0.07089667461404231,0.0,0.8875846164375104,0.05930340567468255,0.028879965264296106,0.2572089710897969,0.25754774640945444,4.0
0.24281185531145508,7.947825160604428,8.03686706751013,1.6617647182721085,17.817764225562527,5.553300788622179,1.370341864216932,-0.7936870212567474,0.03964249907226244,2.762109499363093e-23,0.8876319927056174,0.05928221783285498,0.028854882318239506,0.2593028258448464,0.25759999784202864,3.0
0.24636674514519066,7.967423262964597,8.02713989261591,1.6361836285684077,17.780535705017666,7.125040170139614,1.3702221108009258,-0.7917991429061568,0.022965549798373185,4.089257314094327e-20,0.8879880015386461,0.059101819644046136,0.028691494070086348,9.701472549925066,0.2576955695108637,1.0
0.2530730428513575,8.003404662195386,8.016780426950904,1.6063411423524585,17.739945203658774,6.878807941041493,1.3683481354430578,-0.7898348898833693,0.01276617654664267,2.15120711279772e-18,0.893585371091171,0.055883796312405525,0.026574858145008783,5.530777679648648,0.25774749960445525,3.0
0.2571911099969228,8.024970070705486,8.005944816921179,1.5772030171811522,17.698262017540873,5.518877828182556,1.3677164702729356,-0.7878341971384387,0.010346252045083635,7.589077457059722e-17,0.8954789300468823,0.05472516516330035,0.025941662538591096,0.24158957894912175,0.2578433557990007,3.0
0.26474774714257054,8.063039513341865,7.995233386332329,1.540716644391682,17.653407007321363,8.123973101027124,1.3676008746661346,-0.7859440204274878,0.007375542251703751,1.0969017175458554e-16,0.8958259537004233,0.05450643102892622,0.025833191391522233,97.3835307881968,0.25774103850386043,1.0
0.2717891681832549,8.09734744411611,7.981135465382877,1.5022483611799593,17.59879285562696,8.09580354827996,1.3675945490583115,-0.7834984335653709,0.004201834102764668,1.116547585335804e-16,0.8958449467323572,0.05449442741430555,0.02582729253740138,91.70631201849571,0.25784469042803826,1.0
0.277723242930579,8.125417569295042,7.96874258994582,1.4686577429090195,17.550896785829746,8.071658871946639,1.367585702202011,-0.7814020284671709,0.002664575186547127,1.1443053568619507e-16,0.8958715112992229,0.05447761728747523,0.02581906732117099,87.09913682726432,0.25794234227655066,1.0
0.2837594823404768,8.153175804194207,7.957433972285863,1.4376741597712033,17.507042053637434,8.046744090352517,1.3675752623545758,-0.7795210079473365,0.0018074806928835008,1.1773472806776598e-16,0.8959028604531692,0.05445776195642167,0.02580938136742782,82.58394983547035,0.258023665310579,1.0
0.2923320447637887,8.191188077282709,7.943820980240461,1.3995364532357732,17.453861594868616,8.010875407388902,1.3675599000417125,-0.7772826905972882,0.001166126002316219,1.2265108531805985e-16,0.8959489929699659,0.05442852007774584,0.025795155424545375,76.48611259253822,0.25810050071319096,1.0
0.29938164496976577,8.221335174958142,7.929374057445118,1.3605755369240302,17.398145020192253,7.980692793930691,1.367539406336643,-0.7749070921141681,0.0007591758331005221,1.2934204795871973e-16,0.8960105384244493,0.05438946886554954,0.025776223426182215,71.70733919303176,0.25822216044766094,1.0
0.3056835862025773,8.247441939955422,7.917145520890191,1.3273969104076546,17.350897692198625,7.953182681111108,1.3675192979925042,-0.7728950330894965,0.0005378716864944317,1.360426397245703e-16,0.896070929769789,0.054351121331907254,0.02575768031603398,67.61425190394327,0.2583208619833466,1.0
0.3118703722782521,8.272305525667122,7.905804024739119,1.296472611372898,17.30701151249001,7.925684219046427,1.36749839725634,-0.7710217219266124,0.00039519773871196667,1.4315421863183527e-16,0.8961337039729106,0.054311236314172055,0.025738434444486962,63.75807470538819,0.2584090823883348,1.0
0.31825170556068927,8.29716911137882,7.894478367667954,1.2655263925668232,17.263161298751083,7.896792803407402,1.367475337767598,-0.7691387224256057,0.0002929008975343159,1.5117974552604373e-16,0.8962029652869606,0.05426720506322026,0.025717228700027798,59.94405017025511,0.2584960807777868,1.0
0.32619055479570874,8.326996272679313,7.88169674558191,1.2302026741956493,17.2134885791754,7.8601305587245465,1.367446811656954,-0.7670113014023835,0.00021012442296344433,1.6136198500749384e-16,0.8962886507503711,0.05421270351549718,0.025691028739596663,55.42844193230704,0.2585841574387341,1.0
0.33026953873628045,8.341896140999248,7.870968434772803,1.2019464838145315,17.172472939361107,7.8408289699107625,1.367420107100227,-0.7652302656892445,0.0001604227504462364,1.7122180670655048e-16,0.8963688694652401,0.05416164802456833,0.025666537223251955,53.18755602854208,0.2586967939572829,1.0
0.340870043773152,8.379072679370749,7.858133517316203,1.1650188702013649,17.121899947386556,7.789911756790682,1.3673868746106448,-0.7631683489814479,0.00011526882280406522,1.8372090073947453e-16,0.8964687029376956,0.054098090033312646,0.025636079182118937,47.686427726526404,0.2587463867241177,1.0
0.34674522203051283,8.398890415511769,7.843615368437814,1.1270697043272342,17.066556183566902,7.760623805823936,1.3673440602413116,-0.7608968069230911,8.057380689456884e-05,2.0065152120415516e-16,0.896597331212637,0.05401614260230564,0.02559690427923501,44.77749738603769,0.25890926573683665,1.0
0.3512689107673507,8.413753717617535,7.834517634750704,1.1026263772552756,17.031560459335374,7.737584328024733,1.367315676539004,-0.759532608483682,6.425219147663405e-05,2.1221368701229464e-16,0.8966826104567784,0.053961792935465304,0.025570954628748373,42.61041937846918,0.2589937642957703,1.0
0.35590165113883354,8.428617019723301,7.826547572713398,1.0809610818817756,17.00078302908626,7.713551487341689,1.3672897169407034,-0.7583663685255493,5.264902554562137e-05,2.2304059934251275e-16,0.8967606101726258,0.053912069714425186,0.025547235345894346,40.45864572704527,0.25906111211159066,1.0
0.36226327300151834,8.448434755864325,7.817035023449384,1.0547647506187963,16.963886831949655,7.67983859077761,1.3672573811267572,-0.7570016117307579,4.145345562329825e-05,2.368643021881899e-16,0.8968577731415607,0.053850114622507814,0.025517707205380085,37.61863985168561,0.2591322946524032,1.0
0.3667607464837897,8.462059449461275,7.8076189691934665,1.0296072472593356,16.927749842411956,7.655379169043453,1.3672233366858488,-0.7556609357503588,3.279588845262349e-05,2.5193321016449953e-16,0.8969600762182647,0.05378486055672112,0.025486642352472933,35.68217356431209,0.2592254298835289,1.0
0.37136867718665145,8.475684143058224,7.799763759571098,1.008288426675213,16.897443366760484,7.629784392056672,1.367193850699061,-0.7545513775565924,2.692832045491842e-05,2.653180371514223e-16,0.8970486859243102,0.05372832839441308,0.025459750273071888,33.761165458930265,0.2592940393455945,1.0
0.38006036694205686,8.500437308057458,7.788406302284504,0.976469496733352,16.85313608567278,7.580162000873089,1.367149651376962,-0.7529585288903476,2.016045937015709e-05,2.859174865054622e-16,0.8971815194014945,0.05364356366142457,0.025419458344467637,30.323123297362468,0.2593647847517979,1.0
0.38408989501578295,8.511546774282694,7.777418430064332,0.9478157477851258,16.811334889893406,7.55625553596456,1.3671033208392829,-0.7514076286284176,1.5336646330129665e-05,3.0863217953988297e-16,0.8973207687404522,0.053554671097589476,0.025377260231409203,28.79246281042509,0.2594963330250839,1.0
0.38821043419168894,8.522656240507933,7.770434894163825,0.9289008833051969,16.784421320986972,7.531249126783126,1.3670730668326228,-0.7504360760977119,1.2845848640848597e-05,3.238282574922646e-16,0.897411704616813,0.05349661079675902,0.025349714390928948,27.27246761813305,0.2595597555924546,1.0
0.3938547712863427,8.53746252708257,7.7621011862935925,0.9060780374460061,16.75218188752522,7.496048290897562,1.3670358220440213,-0.7492898420780608,1.0379456308555408e-05,3.4301053827096434e-16,0.8975236591038351,0.05342511903284192,0.025315815447174015,25.265236496589218,0.25962834387319816,1.0
0.3996824989455266,8.552268813657205,7.752302750272608,0.879542735416821,16.714430190003082,7.458391322853046,1.3669900165803606,-0.7479580010872716,8.077764329392142e-06,3.67437399982607e-16,0.8976613554824096,0.05333717040320892,0.025274144151660287,23.27801141242369,0.25971843551661683,1.0
0.4057080060892988,8.56707510023184,7.742189935902256,0.8521697305975047,16.67547948599302,7.417893044802501,1.3669406197892537,-0.7466069456760357,6.227488662113099e-06,3.9476018548872846e-16,0.897809859092869,0.05324229939957879,0.02522922552883673,21.311373099605603,0.2598124889111837,1.0
0.414077769452027,8.586797120778343,7.729973934561522,0.8185606797088236,16.62816026256034,7.358795314501953,1.3668783453310405,-0.7450079600091357,4.5298902426676225e-06,4.305556790902461e-16,0.8979970938376248,0.053122660950321185,0.025172620398930274,18.730725629682627,0.2599103678482739,1.0
0.41840697344816574,8.596648283608419,7.719069895646044,0.7900612650364784,16.586690656072964,7.326509092242557,1.366818948551431,-0.7435836015861608,3.4219286232001246e-06,4.665998716168843e-16,0.8981756938908038,0.05300850992061401,0.02511866122989081,17.45295356994956,0.2600446419431563,1.0
0.422848149939707,8.606499446438496,7.71158838151985,0.7698682850970354,16.557917587272655,7.292107607688258,1.3667771108931464,-0.7426208533696009,2.8125579611542822e-06,4.927271031954345e-16,0.8983015052768222,0.05292808812854919,0.025080662929056693,16.18536676337497,0.2601176866292508,1.0
0.4297409565010704,8.621276190683616,7.701966149589176,0.7434319442644238,16.520678057825304,7.235932827819492,1.3667217042823496,-0.7413963588640229,2.178733385672696e-06,5.283717465851726e-16,0.8984681328096968,0.05282156221848136,0.025030353009030688,14.306992598586064,0.2601976294489976,1.0
0.4350988154041751,8.632358748867457,7.691475451615359,0.7155101830761532,16.480543855837833,7.189355379478453,1.3666592009715313,-0.740060684269965,1.6519112602370479e-06,5.712619734247857e-16,0.8986595211971229,0.052699183884332035,0.024972593941615114,12.912843437915102,0.2603137263869227,1.0
0.4406350164578565,8.643441307051296,7.682164976477814,0.6904164237552655,16.444768182020255,7.138137442255739,1.3666093335607985,-0.7388945988067777,1.2883253504893446e-06,6.121642346224191e-16,0.8988354596314837,0.05258666931318789,0.024919515687169245,11.532865172794109,0.2604075346127733,1.0
0.44766828773782397,8.656986655942653,7.6714401030479005,0.6612394954483121,16.403419762582427,7.067696314084114,1.3665669863378929,-0.7375829054139132,9.64617169711669e-07,6.629668708827582e-16,0.8990457565131679,0.052452164162309335,0.024856093297540145,9.86795359550172,0.2605074446162346,1.0
0.45096438704826836,8.663143632711455,7.662508875620315,0.6379391662469603,16.369503688581148,7.032025377312432,1.3665477162088624,-0.7365072700581555,7.596900995223469e-07,7.098257903957083e-16,0.8992303933036329,0.052334052211310766,0.024800432067745147,9.116674115156364,0.260623134003101,1.0
0.45917553763972796,8.677920376956571,7.652729275170492,0.6106849239194927,16.331462894217772,6.934686163271317,1.3665487221916388,-0.7353910593615531,5.799583820114174e-07,7.631540379465859e-16,0.8994356525399372,0.052202738712256364,0.02473856508895962,7.339651684981532,0.2606938629309107,1.0
0.4656188766459348,8.689002935140415,7.6400534935693205,0.5771699138436738,16.28309786547825,6.846550914576949,1.366582087567861,-0.7339862246027044,4.105695948838489e-07,8.414043906393964e-16,0.8997196331631141,0.052021032974657745,0.024653007224364136,6.026291770824124,0.2608448048581873,1.0
