radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
4.000124109916519,22.95903331457009,6.925781896856575,-1.0681426827651685,14.038174713121348,4.926181881530112,0.61992500002353,-0.4045105624920788,0.0008389841355571964,0.6999999999508945,0.2799702023647622,0.003441607325652191,0.00936044927977421,0.23850971436266397,0.3190074453571165,0.0
4.02250319003206,23.022234558772624,6.9208514663329295,-1.0840126647687127,14.017499208365813,4.926632600117112,0.6199250000213906,-0.4035241499027756,0.000764832264667179,0.6999999999553482,0.27997020236475906,0.0034416073256656856,0.009360449279774209,0.23811277227144517,0.3189086898676021,0.0
4.066533811392755,23.141852260482906,6.9135057133501165,-1.108018994942203,13.986376971143683,4.927475565188775,0.6199250000185176,-0.40206263102986367,0.0006655294122391767,0.6999999999612962,0.27997020236475584,0.0034416073256798418,0.009360449279774214,0.237357912510173,0.31872594663750664,0.0
4.08817126222157,23.19841373084981,6.906077465368536,-1.1317646411565336,13.955373788929085,4.927868937259057,0.6199250000160244,-0.40045312407321354,0.0005786501426684738,0.6999999999664791,0.2799702023647534,0.0034416073256891217,0.00936044927977421,0.23699347962159734,0.31859038019064145,0.0
4.110379592803382,23.254975201216723,6.901163593560914,-1.1477321759936898,13.934635863811012,4.928259049328922,0.6199250000145762,-0.39939256554367547,0.0005270495460303477,0.6999999999695483,0.2799702023647525,0.0034416073256933926,0.009360449279774214,0.23661149995610284,0.3184773575976759,0.0
4.154050657610597,23.361883029433628,6.893845060396107,-1.1718758549411674,13.903431450570963,4.928987717884331,0.6199250000127019,-0.39781640891071046,0.00045803197982143234,0.6999999999736409,0.27997020236475123,0.0034416073256978512,0.00936044927977421,0.2358795232528467,0.3182762886553601,0.0
4.197529896311097,23.462843541640588,6.884042620669939,-1.2039333596339843,13.861888008284094,4.92966438732179,0.6199250000105057,-0.39556346636681183,0.0003794828794302999,0.6999999999782767,0.2799702023647502,0.0034416073257014647,0.00936044927977421,0.23519459794454023,0.31802956033415924,0.0
4.218874283669139,23.510478761558886,6.876656004528852,-1.2278713183854346,13.830777662631927,4.929979465569476,0.6199250000088377,-0.3937505230524094,0.0003292914877338897,0.6999999999812245,0.2799702023647497,0.0034416073257030858,0.00936044927977421,0.23486330208380055,0.31786349908566636,0.0
4.240797978111877,23.558113981477184,6.871773232115101,-1.2439553159974133,13.809984061993637,4.930291930990063,0.6199250000077409,-0.39255389607195323,0.00029954799169562167,0.6999999999829657,0.2799702023647496,0.0034416073257038265,0.009360449279774216,0.2345166739667333,0.3177314580546604,0.0
4.283857007797288,23.64794579461205,6.864506128873142,-1.2682530903631266,13.778721771162937,4.930874159422261,0.6199250000065764,-0.3907733933874973,0.0002598526254406738,0.6999999999852821,0.27997020236474923,0.0034416073257045932,0.00936044927977421,0.23387708807143975,0.3175030719839792,0.0
4.304977721048206,23.690267789226066,6.857155544338474,-1.2922735211652139,13.747590053604094,4.931144846229161,0.6199250000066211,-0.3888059313302203,0.0002252186239832097,0.6999999999872943,0.27997020236474907,0.0034416073257050694,0.009360449279774212,0.23357622413876483,0.3173222652410165,0.0
4.326680527451529,23.73258978384008,6.852299109714049,-1.3084008593715093,13.726794649900869,4.931413287174378,0.61992500000688,-0.3875074028324334,0.00020472639882241947,0.6999999999884808,0.2799702023647491,0.0034416073257052945,0.009360449279774214,0.23326161856505076,0.31717676671187467,0.0
4.3692764200657885,23.81230071080251,6.845073560768665,-1.3327498005102527,13.695544038005382,4.931912940970375,0.6199250000058213,-0.3855761126877649,0.0001774132629511672,0.6999999999900576,0.2799702023647489,0.003441607325705544,0.00936044927977421,0.23267337128482574,0.31692632582637503,0.0
4.411639227129615,23.8873394377776,6.835397426570887,-1.3650439531308451,13.653973349438836,4.932375529568129,0.6199250000033859,-0.38282617471655034,0.00014643954988808353,0.6999999999918365,0.2799702023647488,0.0034416073257057265,0.009360449279774209,0.23214358515145694,0.3166222665482086,0.0
4.4324143684066755,23.92265533532301,6.828105050475065,-1.3891389691753662,13.622858456374837,4.932590400106696,0.619925000003488,-0.3806315556492939,0.00012671447678440088,0.6999999999929638,0.2799702023647489,0.0034416073257058275,0.009360449279774214,0.2318883115098165,0.3164171059289178,0.0
4.453773822012734,23.95797123286842,6.8232871502045285,-1.4053134411365378,13.602077891753163,4.932803504036163,0.6199250000032646,-0.37919578769755713,0.00011506080770434514,0.6999999999936276,0.2799702023647488,0.0034416073257058657,0.00936044927977421,0.2316139791061134,0.31625818377424697,0.0
4.495713832530251,24.024460183236474,6.816115792440069,-1.4297402851017298,13.57084072158634,4.933200017704401,0.6199250000026876,-0.37708221209559417,9.954402592828093e-05,0.6999999999945086,0.27997020236474873,0.003441607325705903,0.009360449279774209,0.23111138338286807,0.31598963123264334,0.0
4.516299736242624,24.055761689562427,6.808850002131498,-1.4539108299380326,13.539701327245082,4.933384281346717,0.6199250000040294,-0.3747755135035318,8.602298339542425e-05,0.6999999999952728,0.27997020236474895,0.0034416073257059316,0.009360449279774216,0.23087251163923295,0.3157714523317334,0.0
4.537473099223492,24.087063195888383,6.804046504733371,-1.4701462853275897,13.518891715076238,4.933567041934104,0.619925000003867,-0.3732739896583718,7.803876082208644e-05,0.6999999999957228,0.27997020236474895,0.0034416073257059455,0.009360449279774216,0.23061052478765642,0.3156024616144433,0.0
4.579094947441657,24.14602418866399,6.796890865578714,-1.4946840482096995,13.487586210768727,4.933907312079456,0.6199249999994534,-0.37107253243980576,6.741261202396768e-05,0.6999999999963196,0.2799702023647488,0.0034416073257059507,0.00936044927977421,0.23012858082247603,0.3153167686702655,0.0
4.599550126326495,24.173797690711886,6.78963117426634,-1.5189922104748483,13.456341231070072,4.934065540359971,0.6199249999956589,-0.3686694503805571,5.815572197480425e-05,0.6999999999968372,0.2799702023647488,0.00344160732570596,0.00936044927977421,0.22988924392927146,0.3150812222328659,0.0
4.6410186948577605,24.227744043374056,6.78254561911182,-1.5434189853358393,13.42523489287543,4.934369334678318,0.619924999997939,-0.3664237397462851,5.02392177053686e-05,0.6999999999972782,0.2799702023647489,0.0034416073257059654,0.009360449279774214,0.22942343981761784,0.31478596233267264,0.0
4.662030208804509,24.253916893988333,6.7752048645818945,-1.5681193670446398,13.393536823525592,4.934514847808383,0.6199250000120071,-0.363910912657514,4.3207904549092165e-05,0.6999999999976684,0.2799702023647488,0.003441607325705969,0.00936044927977421,0.22918765844825134,0.31453868919946987,0.0
4.703418138167551,24.303260370653913,6.768028628452825,-1.5929656275685704,13.361942751959397,4.934786034155729,0.6199250000235009,-0.36155236238237093,3.720530387467101e-05,0.6999999999979999,0.2799702023647489,0.0034416073257059715,0.009360449279774214,0.22874799685109815,0.31423310957759487,0.0
4.723801650811271,24.32652424660263,6.760729963717543,-1.6176265966891668,13.330343968125526,4.93491223428024,0.6199250000040291,-0.3589573581346489,3.198141700545893e-05,0.6999999999982874,0.27997020236474884,0.0034416073257059736,0.009360449279774212,0.22854318037810203,0.3139763788271657,0.0
4.744795020123049,24.349788122551352,6.755892367866118,-1.634233720427408,13.309172897624098,4.935037388350967,0.6199249999874774,-0.3572629305889806,2.8903106413247833e-05,0.6999999999984563,0.2799702023647489,0.003441607325705975,0.009360449279774214,0.22831617337048712,0.3137795503956577,0.0
4.786213360401533,24.393674856575682,6.748666726064293,-1.6594015671024591,13.2772360734981,4.935270725461602,0.6199250000086873,-0.35476765192331533,2.481543596263625e-05,0.69999999999868,0.2799702023647488,0.0034416073257059554,0.009360449279774212,0.22791679619227023,0.31345225515955877,0.0
4.8066446595607335,24.41437815506162,6.741302964873417,-1.6844148306744726,13.245243034094043,4.935379386649654,0.6199250000115262,-0.35201558868387267,2.1262341987526433e-05,0.6999999999988733,0.27997020236474884,0.0034416073257059723,0.009360449279774212,0.22773144966043338,0.31318159553894703,0.0
4.827702650078251,24.435081453547557,6.736415880412428,-1.7012843714786041,13.22377903509709,4.935487151960982,0.619924999952848,-0.3502237298122461,1.9171556063883046e-05,0.6999999999989867,0.27997020236474873,0.003441607325705975,0.009360449279774209,0.22751890624736504,0.31297771872714847,0.0
4.869309319206794,24.47414915636128,6.7291080569740895,-1.72688530350354,13.191360730418781,4.935688106784799,0.6199249998983616,-0.3476004093947474,1.6399990384344332e-05,0.6999999999991365,0.27997020236474884,0.003441607325705973,0.009360449279774212,0.22713843611104167,0.31263708869487183,0.0
4.889850490173608,24.492571835969507,6.721647305769044,-1.7523596001395463,13.158840780452199,4.9357816448944165,0.6199249999931171,-0.3447191743027883,1.3996010930341523e-05,0.6999999999992659,0.2799702023647489,0.003441607325705974,0.009360449279774214,0.22694865173308557,0.31235047662116416,0.0
4.921414672914791,24.51980252198877,6.715499623836133,-1.7738491925913686,13.1316173119697,4.93591852229725,0.6199249998608869,-0.3424475230136611,1.2262388812470705e-05,0.6999999999993589,0.27997020236474884,0.0034416073257059728,0.009360449279774212,0.22663415086955285,0.3120696473401333,0.0
4.952562347133832,24.545438326403502,6.708026054775516,-1.7998260402131507,13.098655134983012,4.936045766814196,0.6199249992454336,-0.3396275754105108,1.0438921278266298e-05,0.6999999999994563,0.2799702023647489,0.003441607325705974,0.009360449279774216,0.22633231576634869,0.31174369617818687,0.0
4.973834841023701,24.562266124407202,6.701723003256004,-1.8216367809994978,13.070940112095622,4.936128410095083,0.6199249995602333,-0.3372102416334683,9.11105389755705e-06,0.699999999999527,0.2799702023647489,0.0034416073257059754,0.009360449279774214,0.22609759762872492,0.31147664437032785,0.0
5.015748460594765,24.59386285145586,6.694253478373404,-1.848072063917342,13.037588560031518,4.936281843689484,0.6199250023945282,-0.3344944848661508,7.739273872774135e-06,0.6999999999995998,0.2799702023647488,0.003441607325705975,0.00936044927977421,0.22563876628666796,0.3111024754545254,0.0
5.036694521405363,24.608908815793864,6.686595153962712,-1.8744878985810722,13.003992586083402,4.936353995949446,0.619925003475222,-0.3315033923074128,6.552959942813631e-06,0.6999999999996626,0.2799702023647489,0.003441607325705977,0.009360449279774214,0.22540693802316986,0.31078308313591335,0.0
5.057629225558145,24.62346670851048,6.681549156785,-1.892185095988768,12.981609083624766,4.936423250937342,0.6199250009866327,-0.3295959804345418,5.866372114633905e-06,0.6999999999996986,0.2799702023647488,0.0034416073257059763,0.00936044927977421,0.2251370560740489,0.3105476238831046,0.0
5.099460156606605,24.651165789276448,6.674073504494316,-1.918834879475567,12.948079655501026,4.936553551110831,0.6199249990390472,-0.3268601893463655,4.9714928343752735e-06,0.6999999999997456,0.2799702023647488,0.003441607325705973,0.00936044927977421,0.2245978306785588,0.3101603082499363,0.0
5.141227862672837,24.677061017068876,6.66394208500069,-1.9545432688870639,12.902993142343092,4.9366735001516036,0.6199250040031625,-0.3229508961419817,3.972099780522462e-06,0.6999999999997978,0.2799702023647489,0.003441607325705975,0.009360449279774214,0.22412275134595036,0.3096713592853502,0.0
5.162086402474186,24.68936461091339,6.656216097877887,-1.9814681040528255,12.868877974375486,4.936729800517728,0.6199249943121644,-0.3197916407154156,3.3469159767086443e-06,0.6999999999998302,0.2799702023647489,0.0034416073257059776,0.009360449279774214,0.22386617674942957,0.3093279862176387,0.0
5.203767275115079,24.7127467359479,6.648694484076362,-2.0085270144314014,12.834946776452819,4.936835648069942,0.6199249964122762,-0.31688476456461795,2.8254780545540846e-06,0.6999999999998572,0.2799702023647489,0.003441607325705977,0.009360449279774214,0.2233902483588304,0.30891613705231746,0.0
5.22458540936409,24.723849199961055,6.640932895797198,-2.0357161298074824,12.800565350973676,4.936885290946037,0.6199250007153668,-0.3135585488993521,2.374744732023748e-06,0.6999999999998805,0.2799702023647488,0.003441607325705975,0.00936044927977421,0.22315627793652412,0.3085574396497435,0.0
5.266189413568763,24.744934327980367,6.6333779187892725,-2.0630379980146887,12.766372534841718,4.93697856292786,0.6199249952064685,-0.310483484670989,1.999813813363817e-06,0.6999999999998998,0.2799702023647488,0.003441607325705976,0.00936044927977421,0.22274173698073163,0.3081307609152219,0.0
5.286972468351917,24.75493983255367,6.625574204920095,-2.0904978505296694,12.73170735407085,4.937022287324733,0.6199250029859766,-0.3069508430400322,1.6762978841468496e-06,0.6999999999999164,0.2799702023647489,0.003441607325705978,0.009360449279774214,0.2225445749065545,0.3077618155763192,0.0
5.328527302864103,24.77393588120825,6.617976893876305,-2.1181030940174526,12.6972252876722,4.937104417707187,0.6199249960271396,-0.30367617331651453,1.4078489819689767e-06,0.69999999999993,0.2799702023647488,0.0034416073257059754,0.00936044927977421,0.22218011386700603,0.30732273455561554,0.0
5.370102465207762,24.791660863141168,6.6076459260185185,-2.1551683574880873,12.650751932931103,4.9371798504171975,0.6199249906529631,-0.29887576002528726,1.110366645264523e-06,0.699999999999945,0.2799702023647489,0.0034416073257059776,0.009360449279774214,0.2219687806641868,0.3067658723628367,0.0
5.390914473962756,24.800076877868488,6.599732676396129,-2.1831763859183164,12.615484092184861,4.937215207672037,0.6199250004757811,-0.29490816900352285,9.257571162261794e-07,0.6999999999999545,0.2799702023647488,0.003441607325705976,0.00936044927977421,0.22189202284860687,0.3063756324535833,0.0
5.411754460523968,24.808209916300232,6.594509641362024,-2.201968983320805,12.59194846782362,4.937249103102612,0.6199250143816346,-0.29231433924810596,8.201282321696496e-07,0.6999999999999599,0.2799702023647488,0.0034416073257059776,0.00936044927977421,0.22180212887156237,0.30609315774940493,0.0
5.453552517962479,24.823667674474862,6.586747082745262,-2.2303574352257205,12.556588148884611,4.937312794956927,0.6199250375819576,-0.2885167582980865,6.83833188966482e-07,0.6999999999999666,0.2799702023647489,0.003441607325705977,0.009360449279774214,0.22175511375994655,0.3056340268929365,0.0
5.474520379003184,24.831011566602168,6.5786752940172715,-2.258977241689455,12.520586594543492,4.937342645511677,0.619924984661454,-0.2841443996293666,5.6679335534584e-07,0.6999999999999724,0.2799702023647488,0.0034416073257059763,0.00936044927977421,0.22177673518232857,0.3052355218332138,0.0
5.495545826040026,24.838110705054998,6.573335162850581,-2.278220322395639,12.496510672539483,4.937371256851488,0.6199248802526891,-0.28130936183122895,5.000145442996099e-07,0.6999999999999759,0.2799702023647488,0.0034416073257059763,0.00936044927977421,0.2217992403317435,0.30494213189425745,0.0
5.516635720195442,24.844973308441077,6.56795868489076,-2.2975944572051192,12.47227331838955,4.93739868115568,0.6199247854252563,-0.27842271771682153,4.405653635667264e-07,0.6999999999999786,0.27997020236474884,0.003441607325705978,0.009360449279774212,0.22181378146855232,0.30464741619370667,0.0
5.559037704909424,24.858018623190095,6.559947521542849,-2.326935729689159,12.43576964492162,4.937450183941148,0.6199250072457481,-0.274249224211017,3.641894732684785e-07,0.6999999999999825,0.2799702023647488,0.003441607325705977,0.00936044927977421,0.22196544409397445,0.30416907991354036,0.0
5.5803525060441705,24.864214417868133,6.551580521386409,-2.3565693340271894,12.398500578688559,4.93747429961669,0.6199258402575013,-0.26948353837063754,2.989514040198654e-07,0.6999999999999857,0.2799702023647488,0.0034416073257059776,0.00936044927977421,0.22207789079491994,0.30376397572102926,0.0
5.601748532749948,24.87020000719848,6.546033896135545,-2.3765352700935343,12.373527640864312,4.937497392309907,0.6199257446731181,-0.26643271904768967,2.6195815231006257e-07,0.6999999999999875,0.2799702023647489,0.0034416073257059784,0.009360449279774214,0.22214798358841695,0.3034670309850097,0.0
5.644802451284174,24.881563416377116,6.537761916069717,-2.406806575026722,12.33587996132775,4.937540682449081,0.6199248257096803,-0.26205831097506815,2.1471167987712826e-07,0.6999999999999899,0.27997020236474884,0.0034416073257059776,0.009360449279774212,0.22242441536272187,0.3029792599580621,0.0
5.666466450056178,24.88695366741664,6.529095846397281,-2.4374145165326344,12.297372709441953,4.937560907610417,0.6199254730824664,-0.2570229291122742,1.7460363328722994e-07,0.6999999999999917,0.2799702023647489,0.003441607325705979,0.009360449279774214,0.22258282874944724,0.3025658084442221,0.0
5.710126598038019,24.897183994828843,6.520589580473123,-2.4684839500439244,12.258722915724515,4.937598797418063,0.6199255676901092,-0.25242389078268573,1.4205643755956877e-07,0.6999999999999933,0.27997020236474884,0.003441607325705978,0.009360449279774212,0.22304742813875592,0.30207106567764697,0.0
5.731752355326042,24.90195349538264,6.511695235835024,-2.499755337190618,12.219332009106672,4.937616183187766,0.6199247657200675,-0.247057948787023,1.1469684734359156e-07,0.6999999999999946,0.2799702023647488,0.003441607325705977,0.00936044927977421,0.2233591906640555,0.30166332601086343,0.0
5.754289463232275,24.906722995936427,6.505748256733569,-2.5210283253766774,12.192698899564826,4.937633385782418,0.6199247539336619,-0.24354995396015422,9.926794121485405e-08,0.6999999999999955,0.2799702023647489,0.003441607325705979,0.009360449279774214,0.22371969091769023,0.3013589397882772,0.0
5.7762012727758805,24.91117039334983,6.499715758635867,-2.5425301116768737,12.16574883949057,4.937649250722893,0.6199250441536276,-0.23989697052843867,8.570980645065789e-08,0.6999999999999962,0.2799702023647488,0.003441607325705978,0.00936044927977421,0.22414438099104045,0.3010585025359303,0.0
5.7990604292653956,24.91561779076323,6.493605114439083,-2.564278164719183,12.138478242643439,4.937664936502059,0.6199254840013844,-0.23611063126305312,7.383129021643485e-08,0.6999999999999967,0.2799702023647489,0.003441607325705979,0.009360449279774214,0.2246373044769287,0.3007573670941544,0.0
5.844555157980117,24.923911638360398,6.484365276448842,-2.5976446578741386,12.096854699314472,4.937693688102487,0.619925276020473,-0.2304611538667684,5.87992300520857e-08,0.6999999999999974,0.27997020236474895,0.0034416073257059806,0.009360449279774216,0.22601981898537618,0.300259035097628,0.0
5.86719754011514,24.9277780750269,6.474649130661014,-2.631117244097993,12.054425994559502,4.937706800815844,0.6199250664063787,-0.223765712348995,4.6395434228379775e-08,0.6999999999999978,0.2799702023647488,0.0034416073257059784,0.00936044927977421,0.22686830277806846,0.299878592681889,0.0
5.8908771155483945,24.931644511693406,6.468106360346695,-2.6539977257289094,12.025576427482413,4.937719723504184,0.6199254974196073,-0.21936435155172146,3.94936230110135e-08,0.6999999999999982,0.27997020236474884,0.0034416073257059793,0.009360449279774212,0.2277822362501635,0.2995932990984104,0.0
5.938186805477199,24.93885355501789,6.458159052352877,-2.689237240183139,11.981352181490086,4.937743281302424,0.6199252491566257,-0.21286455435354354,3.084847588127875e-08,0.6999999999999988,0.2799702023647489,0.00344160732570598,0.009360449279774214,0.23010129635711815,0.29912163377861867,0.0
5.961825378962207,24.9422134744871,6.447584388047774,-2.7246494809665958,11.936028546173114,4.937753955748947,0.6199255560484828,-0.20522216085205944,2.379952079163903e-08,0.6999999999999992,0.2799702023647489,0.0034416073257059797,0.009360449279774214,0.2314483122677866,0.2988010552613067,0.0
5.986623180721503,24.945573393956316,6.440417276802163,-2.748969676673036,11.905049762449842,4.937764430314269,0.619925079655561,-0.20028663038815275,1.9929669697805694e-08,0.6999999999999992,0.27997020236474884,0.00344160732570598,0.009360449279774212,0.23292593043417567,0.2985556480665583,0.0
6.011328569882387,24.948760050169646,6.432980816341646,-2.773933023652433,11.873133702567818,4.937774161850449,0.6199228419863981,-0.19522020876442697,1.6575748132784288e-08,0.6999999999999994,0.2799702023647489,0.00344160732570598,0.009360449279774214,0.23449313254699763,0.29832518248197815,0.0
6.036395444297019,24.951836363564553,6.425395686334591,-2.799141957207321,11.840788902534415,4.937783355815036,0.6199200909545827,-0.190183450786516,1.373244707369725e-08,0.6999999999999994,0.27997020236474884,0.0034416073257059797,0.009360449279774212,0.23615453904671677,0.2981130988511826,0.0
6.061854941138159,24.954806049728845,6.4175746667021984,-2.8248467399698236,11.807672534618831,4.937792034953149,0.6199187121251697,-0.18518547772091795,1.1308240437807127e-08,0.6999999999999995,0.27997020236474884,0.0034416073257059797,0.009360449279774212,0.23788475226098074,0.29791893813752246,0.0
6.08774244481032,24.957672702035584,6.409495339594196,-2.8511012839654644,11.773710876217546,4.93780021824931,0.6199199350657928,-0.1803040172061491,9.250259507024582e-09,0.6999999999999996,0.27997020236474884,0.0034416073257059797,0.009360449279774212,0.23964554857510809,0.2977438899886379,0.0
6.1140980012133515,24.960439796124128,6.40113360326284,-2.8779613228259615,11.738819922289712,4.937807925550291,0.6199240487207144,-0.17563305205073954,7.511785724334439e-09,0.6999999999999998,0.2799702023647489,0.0034416073257059806,0.009360449279774214,0.2413894374027067,0.29758972287693186,0.0
6.140967030574847,24.963110694342845,6.3924635703173776,-2.9054882769634514,11.702903375884919,4.937815180194909,0.6199318017745631,-0.17127128173406167,6.0513877847486675e-09,0.6999999999999998,0.2799702023647489,0.0034416073257059806,0.009360449279774214,0.24308754321728543,0.2974572438320952,0.0
6.168402281374626,24.965688649858766,6.383456375531264,-2.9337675395667175,11.665850119176948,4.937822002367679,0.619946345456373,-0.16723532942799468,4.8319930955952e-09,0.6999999999999998,0.27997020236474884,0.00344160732570598,0.009360449279774212,0.2447448793835312,0.29734580701423763,0.0
6.196465070592454,24.968176810398592,6.374078154082438,-2.96289380629832,11.627531025762181,4.937828410542574,0.6199685518081075,-0.1634992002726987,3.820642223303468e-09,0.7,0.2799702023647489,0.003441607325705981,0.009360449279774214,0.24638415547987494,0.2972571241522669,0.0
6.22522659984405,24.97057822148272,6.364288218930522,-2.992969430364795,11.587794862163765,4.937834423461924,0.6199859765719182,-0.16002452480721166,2.9880749172585018e-09,0.7000000000000001,0.2799702023647489,0.003441607325705981,0.009360449279774214,0.2480391563810454,0.297195615104234,0.0
6.254770778535565,24.97289582956365,6.354037029366864,-3.024123425682651,11.546462937197223,4.937840053656053,0.6199852545688291,-0.1567622123950226,2.308269382307498e-09,0.7,0.27997020236474884,0.0034416073257059806,0.009360449279774212,0.24975727219182142,0.2971609233026332,0.0
6.285196802406389,24.97513248608095,6.34326344319614,-3.056501287870429,11.503322029500636,4.937845309685865,0.6199677387228443,-0.15365012035759099,1.758281399115265e-09,0.7,0.27997020236474884,0.0034416073257059806,0.009360449279774212,0.25156021355914454,0.29715433526245316,0.0
6.316622936941798,24.977290951495977,6.331892850291245,-3.090274998607807,11.45811484630653,4.937850203309381,0.6199556212412412,-0.15075178467547495,1.3179676605026655e-09,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2534941311162442,0.29718011165139013,0.0
6.332606780618512,24.97833242457,6.322824774929014,-3.116423268963183,11.422704011794837,4.937852496642078,0.6199616320604477,-0.14864213738890444,1.0477038523642156e-09,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2544276611682316,0.2972666798174105,0.0
6.349186702627423,24.979373897644024,6.3166053353984735,-3.1345577389886246,11.3982531485683,4.937854746088808,0.6199690614923623,-0.14755893498077133,8.940480764865041e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25522967231114324,0.29730933633876555,0.0
6.383076375569672,24.981383910412692,6.306989524558338,-3.162942495352112,11.360164895325164,4.937858965796568,0.6199802989296955,-0.14653101798251628,6.982430166660538e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25669323835309493,0.2973442903454173,0.0
6.400422281437155,24.98235370272261,6.296649397903021,-3.1920796773203013,11.320335805155235,4.9378609419722075,0.6199903741011635,-0.14573541060342918,5.361048019909047e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2572714538876401,0.2974967659406061,0.0
6.418502570548549,24.983323495032533,6.289518677634338,-3.212491827157735,11.292610297429295,4.937862880570342,0.619994209040936,-0.14579489934635784,4.460306925333191e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25755002121759724,0.29757367728731143,0.0
6.455769207863315,24.985195078809543,6.278432448527238,-3.244819194826634,11.249022583874737,4.9378665194402185,0.6199932556935597,-0.14678972627965742,3.3409890938849284e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25773650557957595,0.29764258906333735,0.0
6.475026143724717,24.98609804655344,6.266392095308883,-3.278427446493764,11.202908593781446,4.937868224806803,0.6199902599142043,-0.14815205526250666,2.4440935675316455e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25759791491579975,0.29784503109398686,0.0
6.4952485960359585,24.987001014297345,6.258029603849955,-3.30232198754747,11.170431119002883,4.937869899144652,0.6199905199660121,-0.14966226229681875,1.9618991346623944e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2571843863886212,0.29793774403530693,0.0
6.515979115328464,24.9878800805726,6.249241084160578,-3.327487186089677,11.136255991176567,4.937871499594016,0.6199895508522856,-0.15150837467348358,1.555199790294139e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2565778376145165,0.29803343575352703,0.0
6.537478072462117,24.9887435857042,6.240067670591793,-3.3538656631439063,11.100493947050225,4.937873043152645,0.6199875208073534,-0.1536458432470281,1.2183681822088088e-10,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25574089787649595,0.29812253096555325,0.0
6.571395802392539,24.9900102693228,6.228030182976475,-3.389152064074944,11.05301864385384,4.937875256167577,0.6199886468432365,-0.15678374737971787,8.812184477127033e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2543142945572439,0.2981747000220576,0.0
6.589205661456175,24.990630541784828,6.216215603438741,-3.422891424275255,11.007148395650347,4.937876315420668,0.6199951434464203,-0.15948600696036844,6.410142379093992e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25353111279220336,0.2982997712572435,0.0
6.601452351193928,24.991039772427428,6.209357495816734,-3.442845317346521,10.98021826556124,4.9378770055054435,0.6200008834366924,-0.16106208325567783,5.318624339636165e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25293978621958113,0.2983389928886031,0.0
6.626928762964503,24.99184735619545,6.200872108501794,-3.468226313783036,10.946335210957713,4.937878346691808,0.6200076287856007,-0.16305614109417738,4.210397471978941e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2518052158792179,0.29832723069428724,0.0
6.643508967981174,24.992342284523517,6.191021150005361,-3.497080008455548,10.907503583179444,4.937879152718636,0.6200158394877938,-0.164826177926261,3.2096682692349295e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2511413342060677,0.2983673729223819,0.0
6.6609299579552905,24.992837212851583,6.183065204534183,-3.5207855966223627,10.87581125659554,4.937879946282613,0.6200233520310308,-0.1661437250101415,2.5724055406884037e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25048108836313526,0.29836651836722905,0.0
6.675239693022857,24.993225109757088,6.175521809278071,-3.5432393693261948,10.845779004045257,4.937880558953764,0.620027692808239,-0.16720890016175222,2.0834689838841587e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24996234528490688,0.2983692527087705,0.0
6.690192045228326,24.99361300666259,6.1685316576195355,-3.5642210701614254,10.817805121273178,4.937881163251102,0.6200271782859788,-0.16812623883242592,1.7115555870663573e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2494050515811213,0.2983587095644051,0.0
6.71358560254509,24.994185415001677,6.159370333142534,-3.5921068870760378,10.780826052890005,4.937882039516801,0.6200206304731477,-0.16931020810687764,1.319840135589655e-11,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24857947071487357,0.29831436484881496,0.0
6.7300081920488966,24.994563070949987,6.1495156505391115,-3.621637988376114,10.741433516923015,4.937882606370469,0.6200108109347686,-0.17027461875029254,9.973760821580512e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24799003594904692,0.29830796996103814,0.0
