radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
1.4438214047138276,8.942331965659326,7.039419515071933,-1.7282884039979753,13.758973254648344,5.408644913184968,0.8044824571984226,-0.5507893772273736,-0.0004687558089786989,0.4024901348547249,0.577855763214297,0.00013851563825861347,0.002189014182693002,0.24535658596301774,0.25446225689127105,0.0
1.474924709072585,8.94477965587506,7.029524411833083,-1.760720857877226,13.718773230483206,5.408780688229995,0.8024658401437271,-0.5499562718955772,-0.0003980226201798214,0.4049268585168368,0.5754126238821008,0.00013806172175470093,0.002239727637806717,0.2453749347744815,0.25443657912103795,0.0
1.5149230088098735,8.947839268644728,7.019627095786839,-1.7939608129232154,13.678252470727374,5.410467356899853,0.8005689546731658,-0.5492128606687195,-0.0003361330579784037,0.40723431319301634,0.5730989431898414,0.00013758983469778195,0.0022889156380998905,0.24625188486595478,0.25439653919072164,0.0
1.5477396719548222,8.950286958860461,7.0097562701691185,-1.8258146222963587,13.63829608518109,5.410266051797494,0.798781700566661,-0.548514647268657,-0.00028461226957317314,0.4094221903725458,0.5709050487087558,0.00013709712481658584,0.0023364365481592974,0.2460701856268134,0.2543746567430662,0.0
1.5984364620402547,8.953953248653917,6.998801921134583,-1.8626190256233581,13.59339584288726,5.4127233907043895,0.7969547554740387,-0.5478736370254942,-0.00023543853728298582,0.411672603200587,0.5686482676259308,0.00013651696874901923,0.002386697472419762,0.24734953498702686,0.25433015596132935,0.0
1.6308911921079075,8.956244679774827,6.988193923406354,-1.8956717401403482,13.550841920045103,5.412248360164292,0.7952813086667793,-0.547289859284669,-0.00019700708409739666,0.41374640630679443,0.566568467089536,0.00013591826252166625,0.0024338721682050308,0.24702593231903092,0.2543264671819899,0.0
1.6775042450277522,8.959452683344095,6.9784088322848055,-1.9277979689400535,13.510976041652704,5.413636505905791,0.7938361287123927,-0.5468551232517218,-0.0001659498186196841,0.41554699997870986,0.5647625338441044,0.00013532849073848028,0.0024756684436356936,0.2477039715804694,0.25429515830590593,0.0
1.718440198891653,8.962202400689186,6.967876354602556,-1.9610207510480346,13.468544083694956,5.413990305225786,0.7923719766579792,-0.5464165649814684,-0.00013849933322077277,0.4173804260838657,0.5629235750459435,0.0001346620261434752,0.0025189297302907177,0.2478333170337686,0.2542821538344602,0.0
1.7603099873765984,8.964952118034274,6.958196955797858,-1.9917418706569416,13.42946326597207,5.41452621757223,0.7911155881480129,-0.5460517062270116,-0.00011696392452146816,0.41896111119758683,0.5613380381807019,0.0001340183293204589,0.002556878082518121,0.2480682571554323,0.2542648848763799,0.0
1.8031074955177877,8.967701835379367,6.9485689117509954,-2.0221464253323758,13.390626920148284,5.414603778560754,0.7899566958210478,-0.5457028510727545,-9.880596245612127e-05,0.4204252493620777,0.5598693179463474,0.00013335744429214611,0.0025927385882683323,0.24804919003421444,0.2542511822520049,0.0
1.861718877310223,8.971368125172821,6.9373907067549885,-2.058160705327513,13.345271223517699,5.415834659024659,0.7886684882098127,-0.5452909798695267,-8.083850299572701e-05,0.4220596804203763,0.5582297098236338,0.00013255216037644672,0.0026331157571445277,0.24870589477802377,0.25422814920588466,0.0
1.9066701075814025,8.974117842517908,6.926330257497091,-2.0920472798211533,13.301006365054459,5.416258642371417,0.7874814867285216,-0.5448369578651112,-6.652830146445305e-05,0.4235721877837753,0.5567123230967351,0.00013173116746585323,0.0026710721830383592,0.2489834897573617,0.2542264471902801,0.0
1.9371038882971026,8.975950987414635,6.918479982928995,-2.1159455780358765,13.269635257735354,5.41618349412745,0.7866881086580235,-0.5444991448842748,-5.807975278313675e-05,0.4245866123374977,0.555694578870931,0.00013113421075326264,0.002696840690002874,0.24898195872687562,0.25422727605529605,0.0
1.967938130497518,8.977784132311362,6.912220388907557,-2.135358634714094,13.244487915633842,5.4161509842187625,0.7860783854397432,-0.5442258132931996,-5.170306123923141e-05,0.4253681147462636,0.5549104997616091,0.0001306516122875387,0.002716810538762791,0.2490077405011498,0.2542227435137409,0.0
2.012307670312861,8.980378901944164,6.904687652991821,-2.1590855935613855,13.214088553604563,5.416606314097712,0.7853722025349629,-0.5438918096306815,-4.518003146038534e-05,0.4262753244816067,0.5540002744596174,0.0001300626207412443,0.0027401421415329764,0.24934716246646052,0.25421069243496697,0.0
2.0654495457535313,8.983425400888459,6.895156462366493,-2.1887648619158897,13.175739234183894,5.416886263975326,0.7845278246919118,-0.5434468068659769,-3.8001715882454225e-05,0.4273629966804747,0.552908946108021,0.00012931252068637767,0.002768374155001374,0.24963694200897227,0.25420067343563374,0.0
2.1334917264404547,8.987233524568829,6.883662076580199,-2.224646493161479,13.129449356218073,5.418118467297589,0.7835710016501818,-0.5428826165563696,-3.059239581158432e-05,0.4285993786986073,0.5516683636939355,0.00012839822441767203,0.002800752173725039,0.2506028465480487,0.2541886460619542,0.0
2.161078013706554,8.988756774040978,6.874847410564009,-2.2500292119259035,13.094709769360616,5.421780241844793,0.7828691823570331,-0.5423769670905279,-2.6180872826953976e-05,0.42950887031731033,0.5507557532794934,0.00012768694923128817,0.0028247538416915413,0.2529286322030192,0.2542106967794289,0.0
2.2312872591761197,8.99256489772135,6.865916023918437,-2.2773788464261218,13.058913213496428,5.4194431473669225,0.7822119938558902,-0.541879551024477,-2.2192951976558114e-05,0.4303625403503159,0.5498991294448449,0.00012697905057059203,0.0028474376627289823,0.252151345222679,0.2542078267466573,0.0
2.317691054969022,8.997134646137795,6.852136165556029,-2.318782189562394,13.003960713499454,5.414698019783774,0.7812489103817118,-0.5410326589452947,-1.7081050204290697e-05,0.4316170903067594,0.5486402007624138,0.00012587653392402484,0.0028809921502120943,0.24991919260852796,0.2542126739706232,0.0
2.376467098327912,9.00018114508209,6.83995865569769,-2.3547991469480385,12.95559476952856,5.419110393389757,0.7804431476654974,-0.5402001353396045,-1.3747303256479076e-05,0.4326699426647911,0.5475836371296972,0.00012488691016915133,0.0029093578615981925,0.2528922603680844,0.2542281786399273,0.0
2.45134560810412,9.003989268762462,6.828934909561413,-2.387443498103163,12.911786980931293,5.419561040294951,0.7797787033565048,-0.5394042481578655,-1.1213280085909133e-05,0.43354036438075083,0.5467101212170247,0.00012401399215337692,0.002932942654965083,0.2540346843411867,0.2542443344452277,2.0
2.493056601980381,9.00608373678667,6.819564073776686,-2.413676390969696,12.875214958138622,5.417985703343213,0.7786188099032159,-0.5384068165948548,-9.661614702342626e-06,0.4350646644163614,0.5451802840095438,0.0001220634109858985,0.0029746213870294404,0.25402950176556827,0.2542816691188676,2.0
2.5353615141518056,9.008178204810871,6.8129395565041975,-2.4344517758157975,12.849129876814981,5.41704344889944,0.7749323749746223,-0.5366062619533958,-8.907145218440882e-06,0.4399502817265167,0.5402767107753517,0.0001149251471569468,0.003108672341306304,0.2543212147890082,0.25429711141491046,4.0
2.586667192004149,9.010691566439917,6.805691187127938,-2.455070691421211,12.820555856524425,5.415381139394084,0.7748755209781731,-0.5361270905473131,-7.597338194836827e-06,0.44002612084367704,0.5402005929295626,0.00011481434036921147,0.0031107532054755905,0.25386459907620756,0.25431375125395345,2.0
2.673675738846397,9.014880502488326,6.795233274276687,-2.4857876055042354,12.778963581339918,5.413982349945561,0.7748716757172064,-0.5354590511729393,-5.914154109707403e-06,0.4400312506839064,0.5401954442358265,0.00011480684528037639,0.0031108939573865407,0.2538698586760424,0.254324383520249,2.0
2.726533557309634,9.01739386411737,6.784985112457099,-2.5139510092929034,12.738916237704922,5.41286422623065,0.7748428666749271,-0.5347000224093055,0.00047647933904498553,0.44006968608808267,0.5401568675714837,0.00011475068827391454,0.003111948543152417,0.25373534461713193,0.2543686463025063,2.0
2.7799775583142248,9.019907225746413,6.777344683823142,-2.5356723611473244,12.708793140717491,5.411994768609218,0.7748391953376925,-0.5341417953437751,-0.0006825771388296663,0.4400745844558706,0.5401519512009171,0.0001147435314133845,0.003112082943941973,0.25373982037372944,0.2543903160619646,2.0
2.8340101689485913,9.022420587375459,6.769767156737126,-2.557218999780464,12.678918750088426,5.411184268046693,0.7748343237174514,-0.5335716840297853,-0.00046840596556643537,0.4400810843603825,0.5401454274075627,0.00011473403460236529,0.0031122612874890845,0.25378464757720337,0.254408589570548,2.0
2.8886320063270636,9.024933949004508,6.762250217898013,-2.5785793966497392,12.64928864169827,5.410183299216175,0.774833512181487,-0.532992474647881,-3.0063312266120223e-06,0.44008216715379433,0.5401443406346038,0.00011473245257051177,0.0031122909970345324,0.25371492619083347,0.2544247180915234,2.0
2.981193018566557,9.02912288505291,6.752282750187816,-2.607872373113708,12.609642469959566,5.409173303001609,0.7748331324116796,-0.5322349802578414,-2.535305764270031e-06,0.440082673863433,0.5401438320626759,0.00011473171223605217,0.0031123049000675415,0.2539880796083646,0.2544303759020286,2.0
3.0373955732796367,9.031636246681956,6.742494551640749,-2.6347647164941392,12.57139814440866,5.407971448381929,0.7748329241261539,-0.5314066901666682,0.0004629556554194808,0.44008295176965206,0.5401435531350797,0.00011473130619888964,0.003112312525221748,0.25382517604596017,0.2544676371320305,2.0
3.1325916205223283,9.035825182730363,6.7327350243895445,-2.6633798722236093,12.532604763047749,5.406676837032353,0.7748327550221433,-0.5306211772362537,-1.6908198843929762e-06,0.4400831773978467,0.5401433266776433,0.00011473097654360043,0.0031123187159782136,0.25393862695859426,0.2544805673079506,2.0
3.2294462813774616,9.040014118778775,6.7207227940801015,-2.69750455022493,12.48526163638865,5.4052253617895065,0.774832610512846,-0.5295916026661653,0.00046333787586585285,0.44008337021047866,0.5401431331563754,0.00011473069483479946,0.0031123240063452426,0.25400531385003583,0.25451652114959067,2.0
3.2783781745702143,9.042108586802978,6.711853549267483,-2.721659829246256,12.450693301135349,5.404227466469888,0.7748325428420472,-0.5287748861920878,-0.000465964655977741,0.44008346050079145,0.5401430425342229,0.00011473056291677765,0.003112326483718493,0.25389579369718673,0.2545560517841695,2.0
3.3277241120663685,9.044203054827182,6.705959991595824,-2.7383380362336953,12.427492035673792,5.403029270212875,0.7748324996491599,-0.5282499689393009,-1.3090777188415827e-06,0.4400835181312637,0.5401429846919439,0.00011473047871637188,0.0031123280649754475,0.2536508433338074,0.25457064506077187,2.0
3.4278961963024406,9.048391990875588,6.697147365970082,-2.764266974369537,12.392431791565434,5.400630577669612,0.774832448290497,-0.5275006409124893,-8.451028185135252e-07,0.44008358665700037,0.5401429159143577,0.0001147303785977863,0.003112329945175079,0.2531550393577432,0.2545759429556891,2.0
3.48868424819515,9.050905352504637,6.687912044444402,-2.789618992940249,12.356367380603459,5.447193627796242,0.7748324104077847,-0.526625775432544,-8.424915599816072e-07,0.4400836372023412,0.5401428651832498,0.00011473030474951777,0.0031123313320310236,0.2825130872367268,0.25461208296762755,1.0
3.601819617540398,9.055513182157886,6.678035934168222,-2.8177547354534593,12.317420067020977,5.36233422089585,0.774832381600097,-0.5257071623304569,0.00048070485389338074,0.4400836756392591,0.5401428266050666,0.00011473024859214983,0.003112332386657717,0.23334129806630566,0.25463578795734143,0.0
3.7229531853115034,9.060349499231956,6.665316063940847,-2.8546393508438928,12.267018539827047,5.374219109216539,0.7748323549951553,-0.5244885876900166,1.6146205767793993e-05,0.44008371113714356,0.5401427909767186,0.00011473019672888222,0.003112333360643592,0.24080353241056207,0.2546608110346714,2.0
3.7924548906611992,9.063091348281823,6.655226423622912,-2.882131135663265,12.227702601335208,5.362182921519388,0.7748323474727201,-0.5233573876909251,0.00046427795974010133,0.4400837211740234,0.5401427809029506,0.00011473018206478155,0.003112333636034059,0.2348661330150856,0.25470949194287135,2.0
3.8626764787222405,9.06583319733169,6.647954707409814,-2.9026062839491225,12.199120305765799,5.35800752718627,0.7748323446743829,-0.522521348089828,-3.7438055050998883e-07,0.4400837249077304,0.5401427771555215,0.00011473017660975626,0.0031123337384789712,0.23327942794384907,0.25473132830265927,2.0
3.933618653037549,9.068575046381557,6.640734641158228,-2.9229111836330994,12.17075200686182,5.372743858943524,0.7748323432857042,-0.5216430641971538,-4.849226159058899e-09,0.4400837267605864,0.5401427752958555,0.00011473017390269481,0.003112333789317368,0.24202396497472417,0.2547521080297887,2.0
4.053718511842776,9.073144794798003,6.631158978887286,-2.950748670558434,12.132786106448721,5.393214609893182,0.7748323393198089,-0.5204704843617775,-0.0006783571293238913,0.4400837320521369,0.5401427699848576,0.00011473016617163213,0.0031123339345061674,0.25494556919854144,0.2547653552406974,4.0
4.175827541158652,9.077714543214448,6.6193461116643295,-2.9839008196122414,12.086400324158037,5.4196105779040105,0.774832316335164,-0.5188914957016804,-3.0899673313448118e-09,0.44008376271958927,0.5401427392046945,0.00011473012136601624,0.0031123347759552497,0.2731519737168038,0.2548061445106543,4.0
4.249376300083564,9.080456392264315,6.609591550150877,-3.005965374606141,12.050130478289953,5.4218536843287515,0.77482411348317,-0.5172221353170164,-2.544843089805216e-09,0.440094707606895,0.5401317540934858,0.00011471413717377452,0.0031126350780574497,0.27662072800659837,0.25492851395413857,4.0
4.323244697666122,9.08319824131418,6.602238544605752,-3.0229148336810288,12.02282499174178,5.416089604583381,0.7741748991070054,-0.5157006793551273,-2.203731461254097e-09,0.44096178641376504,0.5392624273111062,0.00011814170273153581,0.0031348848276860257,0.28664298416495276,0.2550221653619462,4.0
4.436396359046213,9.08685404004734,6.593486040730658,-3.1019371337887978,11.990987785194392,5.419639226748208,0.6733347742324688,-0.47451205059689466,-2.9724563007520854e-09,0.5987140548663679,0.38132298530654263,0.001850161696043412,0.006818982965387117,0.3087394440220535,0.25516795582366514,4.0
4.548073699315457,9.090509838780497,6.583175613117646,-3.1182517832302934,11.955518761384344,5.332758999113445,0.6733347665393297,-0.4723560743566387,-2.452155314680439e-09,0.5987140682521453,0.3813229719048832,0.0018501618430145773,0.006818983277995853,0.2555799701615594,0.25543298176927004,4.0
4.660627040256627,9.094165637513655,6.574279358345285,-3.1430561591763935,11.920685783697714,5.283743593306987,0.6733347664140908,-0.47109260685434523,0.00034494544781360264,0.5987140684692046,0.3813229716875665,0.0018501618453982066,0.006818983283065153,0.2292571895056067,0.2554699841529379,2.0
4.774065712725103,9.09782143624681,6.5655536265693915,-3.1675170095978444,11.886470018874002,5.090759158203557,0.6733347663106594,-0.46980536491910013,-1.6748297969706671e-09,0.5987140686487851,0.38132297150777317,0.0018501618473703144,0.006818983287259179,0.14762113557672682,0.2555027546638351,2.0
4.965550015754933,9.103914434135406,6.5540703030105085,-3.2007034489762605,11.841044668206381,4.777877824530992,0.6733347662969148,-0.4680825743941947,-1.300347782976682e-09,0.598714068676066,0.3813229714804598,0.0018501618476699127,0.006818983287896315,0.07233874024551208,0.25552397315949316,2.0
5.081245465139911,9.107570232868564,6.542989806966551,-3.230670020574367,11.798040716505497,4.501849908720952,0.673334766260206,-0.46613720954223664,-1.0217830574336096e-09,0.5987140687401499,0.38132297141629995,0.001850161848373683,0.006818983289392973,0.038489152409674834,0.2555849533461235,2.0
5.197749816539571,9.111226031601717,6.534794481290367,-3.2535414998091867,11.765951589871301,4.027482863189127,0.6733347662176195,-0.46463445967161715,-8.526375695407952e-10,0.5987140688043993,0.3813229713519743,0.0018501618490792758,0.006818983290893498,0.012972057906813583,0.25561775272982684,2.0
5.434111397712107,9.118537629068026,6.522651721108025,-3.2891164539817175,11.717726217105822,-12.0,0.6733347661486156,-0.4622933738360125,-6.485153205772659e-10,0.5987140689232777,0.3813229712329547,0.001850161850384816,0.0068189832936698695,-0.001647103871961772,0.2556338286369826,2.0
5.533088231066186,9.121584128012325,6.511672243754452,-3.3181975122029934,11.675372832669076,-12.0,0.6733347660958547,-0.4595663924148336,0.0004448948696874437,0.5987140690661812,0.38132297108988167,0.0018501618519542284,0.00681898329700735,-0.009453061508014877,0.2557109921536269,2.0
5.712633665549995,9.12705973240517,6.50268848274758,-3.344015582298664,11.639898943513472,-12.0,0.673334766017854,-0.45720984643698304,-4.1521728439253975e-10,0.5987140691917273,0.3813229709641868,0.0018501618533330261,0.006818983299939455,-0.014331703537911135,0.25573489281752687,2.0
5.792641170496619,9.12948883785372,6.494609226745149,-3.3657470555890696,11.60860620709207,-12.0,0.6733347658653183,-0.4546748824067886,-3.4652307280812984e-10,0.5987140693181139,0.38132297083765027,0.0018501618547210764,0.006818983302891199,-0.01809835353403472,0.2557826537181894,2.0
5.9131878817052925,9.133128449173103,6.488441349739825,-3.3831817675014237,11.584373073242503,-12.0,0.6733347657560596,-0.45265209862356126,0.00046465295591881396,0.5987140694175074,0.3813229707381389,0.001850161855812679,0.006818983305212521,-0.02227629613730882,0.2558017083027722,2.0
6.157180964920133,9.140407671811863,6.477488046797177,-3.4150544455215397,11.540964207198947,-12.0,0.6733347658638159,-0.44885643911118756,-2.337524392700634e-10,0.5987140696008388,0.3813229705545901,0.001850161857826168,0.006818983309494217,-0.017382532358377136,0.2558200174730187,2.0
6.279810752253186,9.144047283131243,6.466960945338567,-3.4432474334931498,11.500247957528643,-12.0,0.6733347660838914,-0.4446298078072187,-1.8403000245922524e-10,0.5987140697857761,0.3813229703694335,0.0018501618598573428,0.006818983313813435,-0.01771946147148684,0.25588775994817414,2.0
6.403096175131432,9.147686894450624,6.460021842954242,-3.462569712841368,11.473108118041278,-12.0,0.6733347655899966,-0.4418045169173271,-0.000444895535595772,0.5987140699084996,0.38132297024656436,0.00185016186120524,0.006818983316679658,-0.017632728459722056,0.25591747250993263,2.0
6.527023754809913,9.151326505770006,6.453187493348037,-3.481593066356734,11.44638165333417,-12.0,0.673334764434429,-0.43895304857566186,-1.3382061487182961e-10,0.5987140700300972,0.3813229701248226,0.001850161862540788,0.006818983319519588,-0.016530785339465826,0.2559481083974792,2.0
6.798629615607566,9.159212330295329,6.442479769583211,-3.5127908895457827,11.403932459264777,3.6702209892059705,0.6733347644999166,-0.43459290267036554,0.00015275168415668347,0.5987140702203292,0.38132296993436476,0.0018501618646301998,0.006818983323962494,0.00622108444244055,0.2559702618360403,2.0
6.9456289796688635,9.163458543501273,6.431657993081716,-3.541834555299878,11.362066862920985,4.4938715000857,0.6733347700309964,-0.4296966815196519,0.00032842438958243154,0.5987140704115119,0.3813229697429555,0.0018501618667301175,0.0068189833284276295,0.0418206839259522,0.2560395520730377,2.0
7.1572645904489,9.169524562366906,6.422564035669449,-3.5675957466396184,11.326325957357328,5.10415832767448,0.6733347686197517,-0.42560969453242414,-6.516068345107319e-11,0.5987140705692164,0.38132296958506384,0.0018501618684623469,0.006818983332110884,0.17269100185830688,0.25606789451860545,2.0
7.327565663771035,9.174377377459413,6.413191532479271,-3.5933321736152166,11.289829736548832,5.4999190813600425,0.6733347505383095,-0.42105436689134873,1.652294931668831e-05,0.5987140707293516,0.38132296942473864,0.001850161870221317,0.00681898333585092,0.43418768607474445,0.256116496395429,1.0
7.4988308682910745,9.179230192551923,6.405003877145763,-3.6160276335582355,11.257860135898861,5.800702237274643,0.6733347457012744,-0.4168868571896667,-4.2956494333318746e-11,0.598714070877978,0.38132296927593623,0.0018501618718539032,0.006818983339322176,0.87751628499133,0.25615606829758386,1.0
7.67102747370314,9.184083007644432,6.396965513062341,-3.638274246604429,11.226490852066677,5.97491680347272,0.673334788131188,-0.4125556854704679,-3.543797905808577e-11,0.5987140710121676,0.3813229691415874,0.0018501618733279385,0.006818983342456263,1.3256444873502657,0.2561947854302905,1.0
7.844121628495685,9.188935822736942,6.389071219532712,-3.6600802851822887,11.195703230089247,6.0110988712410816,0.6733348444745472,-0.4080721204069825,-2.931216193806182e-11,0.5987140711395924,0.3813229690140115,0.0018501618747276908,0.006818983345432363,1.457580528588661,0.2562342736063601,1.0
8.194206701468659,9.198641452921962,6.377391359340095,-3.6937987249544837,11.149540063146778,-12.0,0.673334689167982,-0.4013917165939486,-1.975790020785782e-05,0.5987140713107837,0.3813229688426171,0.0018501618766082499,0.006818983349430675,-0.3347528493687002,0.25626522265636564,2.0
8.369965251672028,9.203494268014468,6.366250694664434,-3.723540178203004,11.106535497319976,-12.0,0.6733344564518591,-0.3943830053606192,-1.975789501425464e-05,0.5987140715818513,0.38132296857122827,0.0018501618795860792,0.00681898335576172,-0.48300063132862125,0.2563433236423461,2.0
8.635549296786994,9.210773490653233,6.357073254549085,-3.7495935421152415,11.070453443983638,-12.0,0.6733350932682499,-0.3888309453729036,-1.3419582598331718e-11,0.5987140716983638,0.3813229684545775,0.0018501618808660718,0.006818983358482997,-0.25735627562200253,0.2563725910798153,2.0
8.813385278640737,9.215626305745744,6.348167833801892,-3.773840460048288,11.035882926572606,-12.0,0.6733359592614595,-0.3832835513410298,-1.0784101621031797e-11,0.5987140718365189,0.3813229683162586,0.0018501618823838697,0.006818983361709775,-0.12095473827191326,0.2564252877659991,2.0
9.081931321160988,9.222905528384509,6.339376915567582,-3.798706826795433,11.00136306826966,-12.0,0.6733345326546513,-0.37808316029616973,-8.661722663502108e-12,0.5987140719784766,0.38132296817413264,0.001850161883943472,0.006818983365025377,-0.0008298953208471345,0.25645837116343884,2.0
9.35215334325013,9.230184751023273,6.32911311975179,-3.8271716997650085,10.961303969592919,4.546141568433385,0.6733288235262698,-0.3721889146548013,0.00032842446371674123,0.598714072146089,0.3813229680063214,0.0018501618857849817,0.006818983368940198,0.05479722681493236,0.2565078476142461,2.0
9.53298919847231,9.23503756611578,6.320787683625866,-3.8498063097932973,10.929007071376107,4.681664489629481,0.673325124960758,-0.36766591461668235,-5.446602942365487e-12,0.5987140722818111,0.3813229678704385,0.001850161887276167,0.006818983372110194,0.07553165393333985,0.25655938792685645,2.0
9.714514465493268,9.239890381208287,6.31422350235579,-3.867966739848117,10.903409814024853,4.753268226833946,0.6733254913489833,-0.36444295284519773,-4.6164557714213124e-12,0.598714072388452,0.3813229677636712,0.0018501618884478601,0.006818983374600963,0.08977044447412295,0.2565947549811039,2.0
10.03413553306689,9.248377268260793,6.3053225859747215,-3.8932614200576183,10.86841384977178,4.835588922949087,0.673330509337086,-0.360690501081119,-3.679503151943215e-12,0.5987140725323499,0.38132296761960266,0.001850161890028939,0.006818983377961942,0.10978789641387113,0.25662747833962973,2.0
10.234545905387284,9.253680187828763,6.29642340372894,-3.9173320029234855,10.833953060935512,4.87123359310946,0.673337541762584,-0.3573963343155153,0.00019219568091754694,0.5987140726767612,0.3813229674750201,0.0018501618916157165,0.006818983381334933,0.1199165715288841,0.2566844145845666,2.0
10.435693216878674,9.258983107396736,6.289680544642315,-3.935965603606912,10.80767310683103,4.901987925395677,0.6733412893344461,-0.3554480285414814,0.0004811762560431755,0.5987140727858803,0.3813229673657715,0.0018501618928147337,0.006818983383883618,0.12933677301241225,0.2567182400977979,2.0
10.841195275916363,9.26958894653268,6.279699950403165,-3.9645785427845994,10.768328633773473,4.966127114420715,0.6733402290980359,-0.35340531506723716,-1.9083172020795144e-12,0.5987140729465872,0.38132296720487413,0.0018501618945806467,0.006818983387637251,0.15103837431254163,0.25674767239377677,2.0
11.073610629373848,9.275649426038933,6.269662767857661,-3.991511067774661,10.729565488056297,4.994313462318151,0.6733322069183332,-0.351693761065573,-1.4747416750850015e-12,0.5987140731096534,0.3813229670416147,0.001850161896372568,0.006818983391446022,0.16171940003405597,0.25681972437074957,2.0
11.306868118538437,9.281709905545188,6.262477263805557,-4.011344780471975,10.701575854074415,5.019773558395141,0.6733263309646427,-0.3508930461986532,-0.00021369991246073753,0.5987140732260876,0.38132296692504264,0.0018501618976520882,0.006818983394165611,0.1719098612045084,0.2568578472281797,2.0
11.741048932228933,9.292908498169243,6.252400780619887,-4.0400836182198825,10.661921074251039,5.068035941486801,0.6733253070790653,-0.35026435285568003,-9.3820110608087e-13,0.5987140733887745,0.3813229667621625,0.001850161899439942,0.006818983397965564,0.19282080605013815,0.25688909335313315,2.0
11.940635742365785,9.298046611287043,6.243250658917021,-4.064425347892006,10.626685200648682,5.085306867910362,0.6733314296382437,-0.3496472246693316,-7.391381938576082e-13,0.5987140735378018,0.3813229666129587,0.001850161901077762,0.006818983401446486,0.2009473934911642,0.25695693797995794,2.0
12.15232475570054,9.3034811011489,6.2373951000267684,-4.080592749873587,10.603879127372918,5.102137095776393,0.6733375686728412,-0.34945629986083554,0.00036470534949854154,0.5987140736326837,0.3813229665179643,0.0018501619021205457,0.00681898340366271,0.20910952551041362,0.2569872293121382,2.0
12.650011099185729,9.31616157749323,6.227478818244459,-4.109125310562287,10.564749748695041,5.143530067750164,0.6733515709298545,-0.3495276582759521,0.00011647090789833931,0.5987140737928417,0.3813229663576166,0.0018501619038807794,0.006818983407403651,0.23036653898626414,0.2570134187874704,2.0
12.982759667682336,9.324615228389446,6.216409563372976,-4.1389490897202394,10.521969713414665,5.165658924839607,0.6733717386517062,-0.34966338208035663,0.0001164709080220173,0.5987140739729604,0.38132296617728434,0.0018501619058605135,0.006818983411610879,0.24257351801424457,0.2570919910892648,2.0
13.173256128820892,9.329445886044427,6.209614440933322,-4.15729321365765,10.495696000131137,5.176622715385344,0.6733853907800866,-0.3499697706771183,0.00011647090808209936,0.598714074083399,0.3813229660667149,0.001850161907074422,0.006818983414190529,0.24875352370618933,0.2571403771418396,2.0
13.65234039658187,9.341522530181878,6.201028148221753,-4.181872288783509,10.4618754321925,5.204523524914939,0.6734028182046057,-0.3508180913238685,-2.386772918143902e-13,0.5987140742220808,0.3813229659278688,0.0018501619085988068,0.006818983417429904,0.26492438997633233,0.2571684916847089,1.0
13.940352284338946,9.34876851666435,6.191604806339741,-4.207178535365912,10.425504245348558,5.218270573989374,0.6734205065070259,-0.3518552937981984,-1.8507767148615847e-13,0.5987140743752853,0.3813229657744827,0.001850161910282924,0.00681898342100854,0.2731481592991399,0.2572372858015457,1.0
14.229122944821036,9.356014503146824,6.184656366124793,-4.226289973671746,10.39848706773367,5.230685576274484,0.6734305283986171,-0.3528958575477699,-1.5311777484058968e-13,0.5987140744878459,0.38132296566178875,0.001850161911520301,0.006818983423637807,0.28058935802648644,0.2572757031903855,1.0
14.810412110977154,9.370506476111773,6.174394336749008,-4.255563733806683,10.358117193900876,5.255521093228366,0.6734370323685162,-0.35484871582734184,-1.152690950074559e-13,0.5987140746533611,0.38132296549607725,0.0018501619133398754,0.006818983427504052,0.29589046526726204,0.2573057553753375,1.0
15.101310256593969,9.377752462594247,6.164594406352842,-4.281601668458495,10.320427430346113,5.265344781178481,0.6734358721133131,-0.35668412828477053,0.0004646532569002755,0.598714074812271,0.38132296533697907,0.0018501619150869605,0.006818983431216053,0.30199598083226054,0.2573827826555607,1.0
15.686377875711695,9.39224443555919,6.154904031554115,-4.309146681025573,10.282351620838613,5.28465818873199,0.6734339642180638,-0.3589080682974166,0.0004646532569212177,0.5987140749680098,0.38132296518105596,0.001850161916799243,0.0068189834348539955,0.3142075580019608,0.257418852870834,1.0
15.979100129635118,9.399490422041664,6.145632536520831,-4.33380438957892,10.246692369494713,5.292357584211886,0.6734339498740799,-0.36089017441166704,-5.194372595879759e-14,0.5987140751175911,0.3813229650312973,0.0018501619184439508,0.006818983438348158,0.31907595630733465,0.25749388928093403,1.0
16.567407586584103,9.413982395006613,6.13646212361666,-4.3597946269621355,10.210699857925176,5.307472337057149,0.6734350101314718,-0.3630929289528766,0.0004646532569483429,0.5987140752642152,0.3813229648844995,0.0018501619200562013,0.006818983441773257,0.3287902221700988,0.2575267559540302,1.0
17.083430281829006,9.426662871350942,6.125448071730234,-4.389820740312986,10.168015349207712,5.3186258449271175,0.6734356058381594,-0.36550270457397704,-2.934177355025868e-14,0.598714075440657,0.38132296470784877,0.0018501619219964682,0.006818983445894946,0.3361443456380501,0.25759453735536125,1.0
17.40269901771716,9.434501336858034,6.117390702877964,-4.4114883541291405,10.136929241289403,5.324392246664743,0.6734335508483618,-0.3671090360425005,-2.3345366833809162e-14,0.5987140755693361,0.3813229645790172,0.001850161923411601,0.006818983448900928,0.3399669873238792,0.2576534722967699,1.0
