radius,mass,logT,logRho,logP,logL,mu,eps_nuc,h1,he4,gradr,grada
0.29250464130814585,0.5926681922894275,6.845448941968428,1.1191268036034976,16.089129051642203,-0.0020579988271145285,0.6217164089895445,0.07080406459702103,0.6967853876914789,0.2802631363285657,0.21483250368477452,0.39674678350767345
0.2934672573069128,0.594958749372542,6.844178107391835,1.1144723737710196,16.08321349744794,-0.0020234951932106516,0.6216849669383527,0.06767666811453252,0.6968540985249669,0.2802337157459581,0.21449495847961164,0.39674722104520543
0.2953880091708538,0.5995004721389064,6.8422761081298615,1.1074689887892124,16.074322371757898,-0.001959570073240059,0.6216395362374807,0.06331253235650378,0.696955201812628,0.2801950573886583,0.21382869649903394,0.3967480553457669
0.29730831182805567,0.6040028796429353,6.83974596911586,1.098147432873141,16.062489672874136,-0.0019015494932148216,0.6215811765301277,0.058063843764388806,0.6970881947973973,0.28015118701704894,0.2131732104463625,0.39674929146804455
0.29922825731734193,0.6084660555509498,6.837223366523452,1.0888177605542255,16.050655947419695,-0.0018487448281104674,0.6215252344177095,0.05340259695387033,0.6972186989537951,0.2801151983653522,0.2125280597812059,0.3967504691589424
0.3011479344767657,0.6128900907976949,6.834708187372663,1.0794802759578528,16.038821232920533,-0.0018005521600647479,0.621470988879011,0.0492603265635116,0.6973471007090495,0.28008577682844815,0.2118934565944458,0.39675143331226204
0.30306742362607936,0.6172750833520778,6.832200316917772,1.0701365164222465,16.026985570905126,-0.0017564273728035613,0.6214196507407276,0.04559026703795786,0.6974696741919791,0.28006247921019634,0.2112695651746068,0.39675217056289624
0.3049868047557423,0.6216211379936591,6.8296996389569795,1.0607861920631603,16.01514900573195,-0.00171590759683755,0.6213700482306287,0.042324026902020376,0.6975875704092921,0.2800438183205217,0.21065647764161874,0.396752808200978
0.3069061598478176,0.625928366095391,6.827206036691374,1.0514284972277543,16.0033115846347,-0.0016786018907096617,0.6213204946040938,0.0393986661614611,0.6977029612930029,0.28002867422131056,0.21005424004819565,0.3967535661833684
0.3088255673095706,0.6301968854106652,6.824719393362924,1.042063899564838,15.99147335818434,-0.0016441677843462533,0.6212713054704553,0.03677349504762455,0.6978138701699403,0.28001661295118735,0.2094628764697765,0.3967546922850107
0.3107451033294895,0.6344268198621729,6.822239592421732,1.032692578923223,15.979634379868996,-0.0016123090650571686,0.621222483105175,0.03440877553112694,0.6979190772084146,0.28000712446579257,0.2088823988907881,0.396756396529228
0.3126648494511699,0.6386182993235874,6.819766517628684,1.0233130064276825,15.967794705917303,-0.001582779657596548,0.6211715043857011,0.03225895695030138,0.6980229692788287,0.2799993720333179,0.208312870174767,0.3967587041307481
0.314584869612801,0.642771459385016,6.817300052652106,1.0139288712491787,15.95595439626771,-0.0015553499428416664,0.6211231462489051,0.030312082140002635,0.6981154546451311,0.27999360119412486,0.20775440962029385,0.39676134598071366
0.3165052322646528,0.6468864411164045,6.814840079895303,1.004538881431472,15.944113512164224,-0.0015298322351354307,0.6210749952628292,0.028529727974355542,0.6982020345301462,0.279989057392139,0.20720711466891598,0.39676398435520205
0.31842601676235827,0.6509633908401232,6.812386480943679,0.9951402837680314,15.93227211706119,-0.0015060736446171332,0.6210225655166541,0.026879337456190953,0.6982927605985193,0.27998510846868674,0.2066711007917539,0.3967663269151989
0.32034728925429007,0.6550024599145212,6.8099391367400495,0.9857357869055174,15.920430278508745,-0.0014839303617193427,0.6209693100421387,0.025353859864835165,0.6983812986129926,0.2799819556510231,0.20614649367010537,0.396768168723324
0.3222691121212935,0.6590038045295378,6.807497927088807,0.9763259924006024,15.908588066355678,-0.0014632749931051945,0.6209158543720542,0.023939374432958172,0.698467213047024,0.27997946151696806,0.20563205267123474,0.3967694749409667
0.3261150192473134,0.6668939681630228,6.803857289359312,0.9621556686154877,15.890786810476973,-0.001426006264486656,0.6208377370514883,0.022001748329782658,0.6985877095428953,0.2799766154118857,0.20464035683317763,0.3967708275446292
0.3280296380805634,0.6707645945482679,6.800215565131936,0.9480883874508608,15.873087297431493,-0.0014092572539535421,0.6207589179594922,0.02025117570656542,0.6987076846948311,0.27997462168266796,0.20416513413441745,0.3967721163201866
0.32996344690814566,0.6746352209335128,6.797797744917933,0.9386621036815811,15.861244120528378,-0.001393446909346326,0.620715060662843,0.019178976193072968,0.6987693318643554,0.2799737458210366,0.20369576553571436,0.39677339696559644
0.3318795377571672,0.6784320945560567,6.795385379919194,0.9292371910496741,15.849401673340862,-0.0013787998484259853,0.6206818520063337,0.01817523340691418,0.6988099293036785,0.2799732433276902,0.20324195337950532,0.3967749785732626
0.3338150964267668,0.6822289681786008,6.792978508261482,0.9198067643261396,15.837558573977221,-0.001364965790175912,0.6206521724681344,0.017228769678683458,0.6988453707409689,0.27997286174139524,0.20279455239404853,0.39677671397987735
0.3357328790568492,0.6859528221705652,6.790576857482916,0.9103669723532574,15.825716342545327,-0.0013521535056989747,0.6206184184999157,0.016332247484461174,0.6988925264225502,0.2799724282483464,0.20236190053333478,0.39677835231986786
0.33767047384468174,0.6896766761625295,6.788180485572165,0.9009162383144835,15.81387362751133,-0.0013400569198544466,0.6205805028835164,0.015483337858185987,0.6989525901942094,0.2799719641000301,0.20193537060035927,0.39677960803418183
0.339590232807378,0.693328271553202,6.785789116264908,0.891461323113839,15.802031935265095,-0.00132885796482609,0.6205454113041711,0.014681507121700736,0.6990120564700744,0.27997158172643444,0.20152311492557828,0.39678035324688543
0.3415300907253339,0.6969798669438745,6.783402823212141,0.8820021746436946,15.790189944342968,-0.0013182853073374706,0.6205150463818679,0.013923844214586806,0.6990677514033177,0.27997128482127265,0.2011152419322882,0.3967807001153635
0.3453946811813297,0.7041401135590214,6.779837519674989,0.8677398640541493,15.772365577592849,-0.0012992748420798908,0.6204784421618593,0.012862353403273734,0.6991447217935745,0.279970946096168,0.20033237655173494,0.39678119242328896
0.3492642205393656,0.7111590356176803,6.775093695582988,0.8488017475667374,15.748685324560928,-0.0012826810208442134,0.6204445812092242,0.0115774493021351,0.6992357926686356,0.27997066405585525,0.19959232813682745,0.3967833370504873
0.35119098535980686,0.7145986654368311,6.771542381141515,0.8346594657254971,15.730989419117059,-0.0012752307703809446,0.6204295322625027,0.010701705790068863,0.6992890877768283,0.2799705428885613,0.19923749413351977,0.39678598496102196
0.35313863971904486,0.718038295255982,6.769184021847525,0.8251850982495098,15.719151790265714,-0.0012682060174703177,0.620424728641618,0.010155022805576027,0.6993125093230305,0.2799704966792792,0.19888648541930287,0.39678769935069347
0.3550680364428329,0.7214089442616479,6.7668298939309945,0.8157091852990611,15.707315855041047,-0.0012617175635319241,0.6204203574864995,0.009636466221055427,0.6993321699846855,0.2799704630189285,0.19854752041905424,0.3967891150524856
0.35701858629546124,0.7247795932673138,6.764480130595629,0.8062280342535028,15.695480386015234,-0.0012556042301525817,0.6204124513001333,0.00914444302993844,0.6993556846055223,0.27997042820123597,0.19821179288523869,0.3967902923469246
0.3609047784375955,0.7313846653157985,6.760968874904122,0.7919311716550976,15.677668899582365,-0.0012446590758155669,0.6203925443119741,0.008452521753171387,0.6994017629418043,0.279970369614217,0.19756845080409743,0.39679225428829945
0.36479715084612446,0.7378552782674188,6.756293904792427,0.7729486161739018,15.654006060051442,-0.001235168198477329,0.6203639517625654,0.007611768089865692,0.6994618921358454,0.279970312998404,0.19695987941377474,0.3967964448218271
0.3686959738524506,0.7441932265809451,6.7516345523636225,0.7539572869011344,15.630349443918925,-0.001226958245266486,0.6203383248832371,0.006854633919059378,0.6995150899591369,0.2799702759708995,0.1963820807781426,0.39680123990605376
0.37260151108567896,0.7504003286923053,6.746990230347248,0.734957334603088,15.606699804157405,-0.0012198759996764274,0.620315588538055,0.006172628470152956,0.6995622013716057,0.2799702517509987,0.19583452741691726,0.39680387246225524
0.37651399971888877,0.7564784235508404,6.7423603642260295,0.715951155869369,15.58305789861095,-0.0012137861125722184,0.6202948483162205,0.005558231635273428,0.6996039738436447,0.2799702358446556,0.19531715632974636,0.39680318563489136
0.38043365695747916,0.7624293674102149,6.737744380706513,0.6969404814864855,15.55942448659174,-0.0012085691892228642,0.6202757932776259,0.005004707532516543,0.6996409411610823,0.2799702253567977,0.19482976058591933,0.3968006146594977
0.38436070007426226,0.7682550309886446,6.733141710759664,0.677924863847094,15.535800326345061,-0.0012041196557719298,0.6202584408079586,0.00450599565143281,0.6996738358357352,0.27997021837600233,0.19437195515801195,0.39679817158327263
0.38829534310758157,0.773957296881678,6.728551794351445,0.6589042600905408,15.512186177070548,-0.0012003438615379282,0.6202435055881645,0.004056669617561412,0.6997041704346937,0.2799702135593707,0.19394350423833692,0.3967962037359946
0.3922377749529134,0.7795380570799075,6.723974077190307,0.6398811030057083,15.488582799702353,-0.0011971593680341881,0.6202305204831798,0.003651864072813996,0.6997327006490432,0.27997021015850215,0.19354427696014015,0.39679420853372716
0.3961881527461055,0.7849992106022523,6.719408007527174,0.6208586231406029,15.464990952538923,-0.0011944935103728408,0.6202169554261568,0.0032871868387924384,0.6997586332285891,0.27997020780789106,0.19317398297999716,0.39679223996609014
0.40014660734659463,0.7903426612021222,6.7148530388561625,0.6018395057734647,15.441411385077513,-0.0011922820721297213,0.6202010881471529,0.0029586713217419776,0.6997806629577048,0.2799702062561269,0.1928319896377333,0.396790559872303
0.40411326050759927,0.7955703151074819,6.710308637261424,0.5828245805725928,15.417844833609092,-0.0011904681780258023,0.6201858118310547,0.0026627420558761033,0.6997987479450843,0.27997020524456806,0.19251728439844387,0.3967889313540104
0.40808823387652277,0.8006840788272032,6.705774290450195,0.5638136972355866,15.394292021087306,-0.0011890015081758994,0.6201740711629506,0.002396180627823638,0.6998139115878924,0.27997020456231586,0.19222853999398798,0.3967876489589749
0.4120716523985654,0.8056858570227444,6.7012495157105265,0.5448063258665682,15.370753659565398,-0.0011878377084842818,0.6201654312558432,0.0021560886551803427,0.6998276618568309,0.2799702040629615,0.19196418000923038,0.3967874235127806
0.41606363994224643,0.810577550460504,6.696733866463114,0.5258024030075862,15.347230453542677,-0.0011869381467917797,0.6201588643449648,0.0019398543047086602,0.6998411340476489,0.2799702036688094,0.19172259589295088,0.39678780240779227
0.4200643111503335,0.8153610540698466,6.692226933578013,0.5068027462245055,15.323723102798164,-0.0011862687987313721,0.6201553526745582,0.0017451231245588855,0.6998546939815429,0.2799702033494332,0.19150250572320446,0.39678800863613845
0.4240737489300218,0.8200382551161894,6.687728337868589,0.48781062881418447,15.300232303256047,-0.0011857992241076976,0.6201578740990884,0.0015697767391339588,0.6998676602061767,0.27997020310211734,0.1913029368621689,0.39678764623910867
0.4280920066702001,0.8246110315314151,6.683237722061909,0.4688291011665408,15.276758742904267,-0.0011855022662314346,0.6201653071112545,0.0014119017617601926,0.6998790686546229,0.2799702029238436,0.1911228712129628,0.39678651004177684
0.43211913166177385,0.8290812503879108,6.678754751179018,0.4498586796262765,15.253303098067626,-0.0011853543692021537,0.6201710167128004,0.0012697679006334194,0.6998887996623272,0.27997020279792106,0.19096118798114342,0.39678430363821
0.43615517857309044,0.8334507664692002,6.674279115242726,0.43089840404989715,15.229866034897753,-0.0011853352092611937,0.6201693043016118,0.0011418143196499381,0.6998974354803129,0.27997020270482614,0.1908170029734458,0.39678140756649194
0.4402001941334876,0.8377214209492762,6.6698105246105435,0.4119489468426579,15.206448213957414,-0.0011854268664124865,0.6201623327572814,0.0010266385124450966,0.6999054624724965,0.27997020263254524,0.19068986352561434,0.3967785414175136
0.4442542093634921,0.8418950402121086,6.665348700088994,0.39301181248653305,15.183050291292874,-0.0011856132919284635,0.6201539200814479,0.0009229765571035597,0.6999130356203476,0.27997020257545563,0.19057960176918345,0.3967757505029899
0.44831724554432373,0.8459734347425808,6.660893366217774,0.3740878577312628,15.159672917949933,-0.0011858801891268939,0.6201454656086605,0.0008296866609206581,0.6999201447735782,0.2799702025304467,0.1904863085759986,0.39677229671528846
0.4523893134507943,0.8499583980590796,6.656444245474166,0.3551780053706462,15.136316740988514,-0.0011862151689211878,0.6201377724527066,0.0007457394605728425,0.6999267479413471,0.279970202495173,0.19041047118060958,0.3967671940475916
0.45647040641029,0.8538517056871481,6.652001049340483,0.33628390089030036,15.112982404751714,-0.001186607478517349,0.620132678556653,0.0006702078990187009,0.6999327400711945,0.27997020246799276,0.19035305904995253,0.3967602998224683
0.46056049413790456,0.8576551141887024,6.647563467174255,0.31740782860101197,15.089670550875143,-0.001187047752829871,0.620132725731029,0.0006022567535817904,0.6999380238559704,0.2799702024474921,0.19031555267648478,0.3967532768342279
0.46465953662857723,0.8613703603038395,6.643131154309011,0.29855057270003443,15.0663818174664,-0.0011875277792475357,0.6201379414690457,0.0005411308811821743,0.6999426823570462,0.2799702024319352,0.19029974522491455,0.39674783727793683
0.4687675002134913,0.8649991601839516,6.638703725327364,0.2797111760394687,15.043116840867498,-0.0011880403548979025,0.6201450267616786,0.000486147873083001,0.6999469511561995,0.27997020241961995,0.1903074732818945,0.3967439102057512
0.4728843533461193,0.8685432087083805,6.634280754316271,0.2608890860828371,15.019876260980412,-0.0011885790544730462,0.6201507846523048,0.0004366937001523079,0.6999510531321357,0.2799702024093771,0.1903407426043223,0.39674015082427866
0.47701003809686765,0.8720041788905768,6.629861772032503,0.24208673880620632,14.99666072560466,-0.0011891382142641762,0.6201555337368577,0.0003922179291478001,0.6999550214478327,0.2799702024007805,0.19040172733206454,0.39673607715571946
0.48114446476497785,0.8753837213579616,6.6254462621105965,0.2233071284034995,14.97347088946236,-0.0011897129673512682,0.6201589943151292,0.0003522244053676545,0.6999587039717735,0.2799702023938298,0.1904923912445089,0.3967318900602974
0.48528752727487434,0.878683463905099,6.621033665833548,0.20455161282397663,14.950307411926017,-0.0011902992027272021,0.6201580199552195,0.0003162645588607177,0.6999619949443935,0.27997020238838694,0.1906190626513827,0.39672720622644425
0.48736210341121505,0.8803039125571505,6.6177102688825515,0.19053068366474446,14.932966578121881,-0.0011905953963292496,0.6201534698332216,0.00029165111295715175,0.6999642135173367,0.279970202385155,0.1906919717944167,0.3967226566748492
0.49151790661823974,0.8834869564854484,6.614418870187347,0.17646442836137477,14.91561328898504,-0.001191192297948466,0.6201470418843896,0.00026901402013259875,0.6999662635578402,0.2799702023823487,0.19085941958019847,0.39671698848859904
0.49568203202553185,0.886594167822078,6.610010892183993,0.157772476085435,14.892518617474163,-0.0011917925452025763,0.6201387831576602,0.0002414568600166199,0.6999687474695654,0.2799702023793365,0.19106593773248698,0.39670823405161815
0.49985431441278594,0.8896270920500327,6.605603627991925,0.13910938093030145,14.869452670018621,-0.0011923936414910995,0.6201320087395749,0.00021668732862213986,0.6999709994453167,0.2799702023769109,0.19130845326345294,0.39669922888306686
0.5040345858078694,0.8925872507768848,6.601196393148077,0.12047500457680088,14.846416141523779,-0.0011929934100273617,0.6201260356968756,0.00019442496693074276,0.69997307840761,0.27997020237491876,0.19158764146940094,0.39669062505625624
0.5082226772484006,0.8954761416485777,6.596788493417465,0.10186899891471086,14.823409737787754,-0.001193589867822486,0.620121862468405,0.00017441746715622276,0.6999750395829082,0.27997020237324555,0.191903727472408,0.39668221703204165
0.5124183866726807,0.8982952382279032,6.592379236144245,0.08329432862174004,14.800434179473687,-0.001194181327957054,0.6201214451995661,0.0001564391537716954,0.699976899921548,0.2799702023718315,0.19225656215652373,0.39667300244637205
0.5166214665678618,0.9010459898679437,6.587967938780469,0.06475522937845575,14.777490200748328,-0.001194766527970537,0.6201247560643199,0.00014028712032508467,0.699978612132353,0.2799702023706708,0.19264564071837634,0.39666293784169826
0.5208316659864358,0.9037298216340925,6.583553936558812,0.0462515639018571,14.754578545969332,-0.0011953445060783302,0.6201295865609143,0.00012577722981290643,0.6999801926118537,0.2799702023697146,0.19307008303395978,0.39665301217993837
0.525048753223634,0.9063481342800324,6.579136592031776,0.027780798734859533,14.73169997403443,-0.001195914370038697,0.6201333511455542,0.0001127433500091486,0.6999817316159441,0.2799702023688837,0.1935294212409402,0.39664426612607323
0.529272467045731,0.9089023042995996,6.5747152872948265,0.00934539822627704,14.708855266498805,-0.0011964751861382533,0.6201356103800802,0.00010103744980912361,0.6999832600396947,0.27997020236814674,0.1940241302159026,0.39663599447803083
0.5335024841898314,0.9113936840772232,6.570289402525769,-0.009048806898406472,14.686045227063222,-0.0011970261067788348,0.6201369432122905,9.052683240428105e-05,0.6999846505880395,0.27997020236754566,0.19455502274868877,0.3966269515638427
0.5377384454820849,0.9138236021040128,6.56585830719645,-0.027398640234656685,14.663270674524322,-0.0011975664876476269,0.6201375651690616,8.10912479207317e-05,0.6999858148135298,0.27997020236709197,0.19512259542862706,0.3966169799820334
0.5419799974018918,0.9161933632326741,6.561421367118552,-0.045705190721391016,14.640532440378985,-0.0011980960277151273,0.6201365223852744,7.262169169137575e-05,0.6999868306335775,0.2799702023667339,0.1957272272420586,0.3966066087769159
0.5462267908897251,0.9185042489264902,6.556977948212474,-0.06396944622624956,14.617831372999811,-0.0011986146006295775,0.6201335479461932,6.502022554932036e-05,0.6999877536856499,0.279970202366439,0.19636974511626254,0.39659570370236175
0.5504784590702152,0.9207575175170091,6.552527407543815,-0.08219012184066973,14.595168342240365,-0.00119912198155809,0.6201295936859594,5.819912559799182e-05,0.6999886075896169,0.2799702023661915,0.1970515876386959,0.39658393099592776
0.5547346021801411,0.9229544045016015,6.548069079972606,-0.10036437200540703,14.572544239998653,-0.0011996178489377342,0.6201258917748109,5.207962241835487e-05,0.6999894147114215,0.27997020236597936,0.1977745712173129,0.39657157237958607
0.5589947966646777,0.9250961228786712,6.543602269643285,-0.1184902495860409,14.549959977848964,-0.0012001021041263354,0.620123085913359,4.6590660348121886e-05,0.6999901815153762,0.2799702023657964,0.19854058065629043,0.3965595811240266
0.5632586060850241,0.9271838634950843,6.539126248808356,-0.13656689708153696,14.527416486027933,-0.0012005748169938045,0.6201214141762063,4.166817383885258e-05,0.6999909085175706,0.2799702023656389,0.19935157819077073,0.39654848239932655
0.5675255697921615,0.9292187953743156,6.5346402568756385,-0.15459228075528333,14.504914714389328,-0.0012010358750622447,0.6201208362318522,3.7254642659915694e-05,0.6999915932742709,0.27997020236550413,0.200209747326787,0.39653680379633927
0.571795191077877,0.9312020660535081,6.530143495850666,-0.1725631203980567,14.482455631253185,-0.0012014851440819419,0.6201205048725196,3.329839854924669e-05,0.6999922236278538,0.27997020236539116,0.2011172711208811,0.3965228755269557
0.5760669521092803,0.9331348019358066,6.525635130455645,-0.19047761208600628,14.460040220442425,-0.0012019226818504012,0.620119208760664,2.9752821202961083e-05,0.6999927968473977,0.2799702023652975,0.20207607379167128,0.3965074558198352
0.5803403291920936,0.9350181086659657,6.5211142944115075,-0.20833547147179313,14.437669480133062,-0.001202348713932996,0.6201165399590135,2.657589169345115e-05,0.6999933280264483,0.27997020236521836,0.2030880812669651,0.396493203963431
0.5846147812826928,0.9368530715437001,6.5165800913231005,-0.22613520307994084,14.415344423944662,-0.0012027634210114895,0.6201143721542204,2.3729924974152017e-05,0.6999938301742475,0.2799702023651499,0.20415558722583735,0.39648124100573745
0.5888897312624742,0.9386407559565382,6.512031586932786,-0.2438733343286666,14.393066079534684,-0.0012031668831352386,0.6201157628500354,2.1181136395139333e-05,0.6999942964538489,0.2799702023650917,0.2052811690128907,0.39646982348661935
0.5931645680630425,0.9403822078358087,6.507467802618344,-0.2615465095604911,14.370835483621189,-0.001203559168004302,0.6201226276086244,1.8899117224379648e-05,0.6999947136658244,0.27997020236504383,0.20646731804626728,0.3964568722944605
0.5974386672733443,0.9420784541336406,6.502887717121946,-0.27915336956101255,14.348653676818305,-0.0012039404417772941,0.6201350454849334,1.6856435489695333e-05,0.6999950896836125,0.27997020236500414,0.20771643172346613,0.3964418752135269
0.6017113953226638,0.9437305032933591,6.498290268956523,-0.2966928933959917,14.326521700976766,-0.001204310959390904,0.6201518692824505,1.5028435687959546e-05,0.699995435859221,0.27997020236497044,0.20903179514961118,0.3964255256682298
0.6059821033996433,0.9453393457067666,6.493674337169958,-0.31416334780766647,14.304440596757923,-0.0012046709978783838,0.620169983235137,1.3392992717309684e-05,0.6999957571778976,0.27997020236494163,0.21041879351824605,0.39640882642412056
0.6102501240272961,0.9469059541272321,6.489038695416041,-0.3315625512861432,14.282411400144547,-0.001205020791459625,0.6201843844539244,1.193023195163951e-05,0.6999960570456286,0.2799702023649168,0.21188463780714292,0.39639239355504846
0.6145147663263805,0.9484312840025887,6.484381972595669,-0.3488877464793354,14.2604351388552,-0.0012053605435148494,0.6201915096865505,1.0622299003928785e-05,0.6999963393047614,0.2799702023648952,0.21343763382847597,0.396376302230836
0.6187753165088967,0.9499162737774415,6.479702629922874,-0.36613612915127014,14.23851282820765,-0.0012056904569913856,0.6201908783041837,9.453142447629172e-06,0.6999966107409306,0.2799702023648761,0.21509221004899062,0.39636000598140175
0.6219674739088101,0.9510040980265688,6.475575780755016,-0.38115174203563,14.219374671481141,-0.0012059315420471146,0.6201854620087339,8.531065694857913e-06,0.6999968400895241,0.2799702023648611,0.21640596480734708,0.39634533369327374
0.6240938533052653,0.9517171853980052,6.47261572583756,-0.3918389679598272,14.205730383312304,-0.0012060892895727248,0.6201798584365552,7.9259942378039e-06,0.6999969993601045,0.27997020236485126,0.2173102256718422,0.396334775066339
0.6283424785365135,0.953114755217119,6.469082104674513,-0.4046495927810217,14.189390187642289,-0.0012063978170189196,0.6201719739069745,7.257576143695409e-06,0.6999971834988997,0.2799702023648403,0.21920925223488463,0.3963223657284516
0.6325845408373666,0.9544749213208936,6.464316131812964,-0.4216283363724789,14.167649969503415,-0.0012066972147729154,0.6201612275315934,6.447172213786429e-06,0.6999974119132024,0.2799702023648277,0.22125417639946918,0.39630706432046714
0.6368192194473571,0.9557985534144419,6.45951853411861,-0.4385160396730554,14.145967776269618,-0.0012069877312459024,0.6201533544588096,5.723650946437545e-06,0.6999976174910524,0.2799702023648172,0.22345256112221817,0.39629277855627
0.6410456626007565,0.9570865057146278,6.454686425573995,-0.4553084080430273,14.124344481246919,-0.0012072696291246915,0.6201517139118731,5.077890095999187e-06,0.699997801526057,0.2799702023648083,0.2258230557136954,0.39627819409455056
0.645262999175904,0.9583396171416529,6.449816540835887,-0.4720022176691108,14.102780913212488,-0.0012075431712459776,0.6201564715373195,4.501690173600644e-06,0.6999979700174312,0.27997020236480064,0.2283861232057698,0.39626221256944233
0.6494703356619203,0.959558711508146,6.444905200178354,-0.4885938115107955,14.08127785234918,-0.0012078086203941346,0.6201656514111895,3.987703650520181e-06,0.6999981247729091,0.27997020236479403,0.2311617308227865,0.3962450264558805
0.6536667458478702,0.9607445977185564,6.439948324363106,-0.505078322007585,14.059836025473231,-0.00120806622592756,0.620176666916089,3.5293580816140247e-06,0.6999982664799228,0.27997020236478826,0.2341695002353045,0.39622781293208637
0.6578512618463076,0.9618980699776992,6.4349414457177225,-0.5214497693139964,14.038456099507178,-0.0012083162075504457,0.6201870797977937,3.120774847981068e-06,0.6999983956757018,0.27997020236478326,0.2374312516257563,0.39621169322030564
0.6620228771430909,0.9630199079881675,6.429879664377125,-0.5377022869961173,14.017138673228235,-0.0012085587724757613,0.620195332204455,2.7566863773906743e-06,0.6999985125782933,0.2799702023647789,0.2409717783669598,0.39619623976533863
0.6661805522661421,0.9641108771196976,6.4247575887844715,-0.553830402608072,13.995884269838877,-0.0012087941465592042,0.6202002817379111,2.4323724214119532e-06,0.6999986188533047,0.27997020236477516,0.24481940755708895,0.39618024577329675
0.6703232122852504,0.9651717285327788,6.419569265292605,-0.5698281986153703,13.974693330499859,-0.0012090226002465212,0.6202004882379747,2.1436091405263986e-06,0.6999987179700696,0.2799702023647717,0.24900678782763086,0.39616336271631264
0.6744497399748385,0.966203199287242,6.414308092065231,-0.5856888400733887,13.95356620806119,-0.0012092444164331544,0.6201950562572554,1.8866187108722578e-06,0.6999988115754979,0.27997020236476855,0.25357182369572073,0.3961462096223421
0.6785589631128425,0.9672060124603974,6.408966714184418,-0.6014039114240116,13.932503159976541,-0.0012094598468786583,0.6201858905451971,1.6580237944435295e-06,0.6999988969452906,0.2799702023647657,0.25855861901916793,0.396129328812434
0.6826496487621542,0.9681808772844959,6.403536899670204,-0.6169640918757456,13.911504338987989,-0.0012096691249328189,0.6201767525134226,1.4548011574860801e-06,0.6999989673835002,0.27997020236476344,0.2640185853860401,0.39611240943059817
0.686720499929345,0.9691284892945616,6.39800939353013,-0.6323593614920873,13.89056978302367,-0.0012098724951414973,0.620172377137304,1.2742438065679941e-06,0.6999990217059522,0.2799702023647617,0.27001646781611105,0.3960951795670537
0.6907701527638636,0.9700495304688099,6.392373647438511,-0.6475790220804791,13.869699404223121,-0.001210070231607589,0.62017594219333,1.1139262666032683e-06,0.699999064288262,0.2799702023647604,0.27664066156759437,0.396078003456603
0.6947971713560657,0.9709446693612503,6.386617337999077,-0.6626113974375577,13.84889297765912,-0.0012102626199061168,0.62018709257311,9.716724948084507e-07,0.6999990990751728,0.2799702023647593,0.2840063071087769,0.39606125818280696
0.6988000309160437,0.9718145612318282,6.38072582691146,-0.6774425081199345,13.828150129363644,-0.0012104499423025163,0.6202039808162301,8.455313509303765e-07,0.6999991278096956,0.27997020236475845,0.2922568227470849,0.39604471539336245
0.7027770954586723,0.9726598481804658,6.374681595563111,-0.6920553449510894,13.807470322115595,-0.0012106324721255068,0.6202238584916101,7.337543395123163e-07,0.6999991516603921,0.27997020236475767,0.30157249463291896,0.3960277965012252
0.7067265883073328,0.9734811592843827,6.368463508100231,-0.7064289057226257,13.786852838308901,-0.0012108104772447358,0.620243831354859,6.347754772434162e-07,0.699999171600626,0.2799702023647571,0.31218308683786755,0.39601063455265534
0.7106465594280479,0.9742791107310768,6.362045822019317,-0.7205376110879483,13.76629675878758,-0.0012109842350204823,0.6202612074692346,5.471920489764478e-07,0.699999188497307,0.27997020236475656,0.32438597770483624,0.3959939060056429
0.7145348446777742,0.9750543059451274,6.35539683597909,-0.7343501078682335,13.745800938019693,-0.0012111540440260652,0.6202736193116101,4.697479408658294e-07,0.6999992031413578,0.2799702023647561,0.33857288980855504,0.3959784026482359
0.71838901596016,0.9758073357164417,6.3484770025572885,-0.74782784213363,13.725363973922386,-0.0012113202437227673,0.6202816240422351,4.0131837687400156e-07,0.6999992163080481,0.2799702023647557,0.35526147341493,0.39596391433279354
0.722206313646291,0.9765387783335857,6.341236411974518,-0.7609224910079438,13.70498417131699,-0.0012114832279747822,0.6202879238866099,3.408977920517704e-07,0.699999228954849,0.2799702023647554,0.37513008406404336,0.3959494330563686
0.7259835538449556,0.9772491997242277,6.333611585539835,-0.7735722686178491,13.684659497037888,-0.001211643477983336,0.6202949353223487,2.8759083899147744e-07,0.6999992289565,0.2799702023647554,0.39886701616695136,0.3959337212508343
0.7297175470028879,0.977939153598822,6.32558497093443,-0.7857605345662909,13.664387522995744,-0.0012117963306173744,0.6203037585623739,2.408553258384979e-07,0.6999992289565,0.2799702023647554,0.4254685405412947,0.3959173121388075
0.7334088784706051,0.9786091815963724,6.317578415930637,-0.7979164256097013,13.644165415612058,-0.0012119421175783257,0.6203157288501897,2.016054394746674e-07,0.6999992289565,0.2799702023647554,0.4535937702154857,0.3959018997633754
0.7370581222004845,0.9792598134331573,6.30959076786012,-0.8100407184638679,13.623990350140383,-0.0012120811204398053,0.6203326914277731,1.6865660898815407e-07,0.6999992289565,0.2799702023647554,0.48324399582435135,0.3958887566588062
0.7406658798277762,0.9798915670538579,6.301620877535471,-0.8221388328957996,13.603859504800223,-0.0012122136312576286,0.6203510907801271,1.4100842221057063e-07,0.6999992289565,0.2799702023647554,0.514405484117707,0.3958764441221775
0.7442327776079508,0.9805049487819016,6.293667633297759,-0.8342159945844808,13.58377005976854,-0.0012123399722848715,0.6203663603147572,1.178183744878092e-07,0.6999992289565,0.2799702023647554,0.547097595550038,0.39586278080704695
